ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2021-04-25T01:20:25Z,"Android OS 10 API 29 (samsung, SM-A207M)",240513,CL,45.232.92.175,Something About The Way You Look Tonight - Edit Version,Elton John,Candle In The Wind 1997 / Something About ...,spotify:track:5LjSxAIKwyZvQqJ04ZQ0Da,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-04-25T01:23:28Z,"Android OS 10 API 29 (samsung, SM-A207M)",182788,CL,45.232.92.175,Playing God,Paramore,Brand New Eyes,spotify:track:7hInOqJnlEayXao08yVYAn,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T01:24:30Z,"Android OS 10 API 29 (samsung, SM-A207M)",61038,CL,45.232.92.175,Warriors Love (feat. Bunji Garlin),Jillionaire,Warriors Love (feat. Bunji Garlin),spotify:track:6x3b5v1LHbRdy15K8ONEmt,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-04-25T01:24:32Z,"Android OS 10 API 29 (samsung, SM-A207M)",667,CL,45.232.92.175,The Good Part,AJR,The Click,spotify:track:0dgrFwOa0RrFzWcM0azTzx,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T01:24:33Z,"Android OS 10 API 29 (samsung, SM-A207M)",1192,CL,45.232.92.175,Thunder,Imagine Dragons,Evolve,spotify:track:1zB4vmk8tFRmM9UULNzbLB,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T01:28:14Z,"Android OS 10 API 29 (samsung, SM-A207M)",222169,CL,45.232.92.175,Safe Inside,James Arthur,Back from the Edge,spotify:track:5ooilrQAnOJbUjq7IDm8lY,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-04-25T01:31:41Z,"Android OS 10 API 29 (samsung, SM-A207M)",205683,CL,45.232.92.175,Hold Me While You Wait,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:60iSKGrGazRzICtMjADNSM,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T01:31:47Z,"Android OS 10 API 29 (samsung, SM-A207M)",4506,CL,45.232.92.175,Pray,Sam Smith,The Thrill Of It All,spotify:track:7DsX5K72fewVGb47qj7Tbg,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-04-25T01:35:06Z,"Android OS 10 API 29 (samsung, SM-A207M)",200013,CL,45.232.92.175,Super Bass,Nicki Minaj,Pink Friday,spotify:track:3hlksXnvbKogFdPbpO9vel,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-04-25T01:38:46Z,"Android OS 10 API 29 (samsung, SM-A207M)",218919,CL,45.232.92.175,Toxicity,System Of A Down,Toxicity,spotify:track:0snQkGI5qnAmohLE7jTsTn,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T01:42:13Z,"Android OS 10 API 29 (samsung, SM-A207M)",202618,CL,45.232.92.175,All I Want,A Day To Remember,What Separates Me From You,spotify:track:4JsDHMv5PVO8N07DbDq33r,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T01:42:21Z,"Android OS 10 API 29 (samsung, SM-A207M)",142,CL,45.232.92.175,Breathe,James Arthur,YOU,spotify:track:5hrbuCjGxws7txUEr8XDgb,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T01:42:21Z,"Android OS 10 API 29 (samsung, SM-A207M)",6782,CL,45.232.92.175,Here's To The Past,A Day To Remember,For Those Who Have Heart,spotify:track:1oQDhaW8Oh6MkZzmpoQqOX,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-04-25T01:42:24Z,"Android OS 10 API 29 (samsung, SM-A207M)",1160,CL,45.232.92.175,Clarity,Zedd,Clarity,spotify:track:60wwxj6Dd9NJlirf84wr2c,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T01:42:25Z,"Android OS 10 API 29 (samsung, SM-A207M)",344,CL,45.232.92.175,What Lovers Do (feat. SZA),Maroon 5,Red Pill Blues,spotify:track:0GxQ1A5L9xnMOytbP6eKBG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T01:42:25Z,"Android OS 10 API 29 (samsung, SM-A207M)",393,CL,45.232.92.175,In Her Tomb By The Sounding Sea,Alesana,The Emptiness,spotify:track:7I5wu59mks0fm5XH9QLSKM,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T01:42:26Z,"Android OS 10 API 29 (samsung, SM-A207M)",724,CL,45.232.92.175,Know Your Worth,Khalid,Know Your Worth,spotify:track:0TrPqhAMoaKUFLR7iYDokf,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T01:46:20Z,"Android OS 10 API 29 (samsung, SM-A207M)",233640,CL,45.232.92.175,Memory (Glee Cast Version) (feat. June Squibb),Glee Cast,"Glee: The Music, Old Dog, New Tricks",spotify:track:4g5R9TxKNR2R293eRjKOlg,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-04-25T01:47:31Z,"Android OS 10 API 29 (samsung, SM-A207M)",69776,CL,45.232.92.175,Song For Isabelle,Pierce The Veil,Misadventures,spotify:track:6u9Rx9oQbS949L5udUvYzi,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-04-25T01:50:02Z,"Android OS 10 API 29 (samsung, SM-A207M)",151813,CL,45.232.92.175,Break Up Bye Bye - Frock Destroyers Version,The Cast of RuPaul's Drag Race UK,Break Up Bye Bye (Frock Destroyers Version),spotify:track:13lgFanIzQVjIiVvxyAjjS,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-04-25T01:50:21Z,"Android OS 10 API 29 (samsung, SM-A207M)",17092,CL,45.232.92.175,Don't Be so Hard on Yourself,Jess Glynne,I Cry When I Laugh,spotify:track:0sUyqewVzwv0e5tK3hS6vJ,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-04-25T01:50:25Z,"Android OS 10 API 29 (samsung, SM-A207M)",3627,CL,45.232.92.175,Blow Me (One Last Kiss) (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Four",spotify:track:2uvTs2g5A7f01D43fbe7ZQ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T01:53:41Z,"Android OS 10 API 29 (samsung, SM-A207M)",196893,CL,45.232.92.175,Hero,Christopher Wilde,StarStruck,spotify:track:3q3pZHncNkvIWJebMeuQqQ,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-04-25T01:57:04Z,"Android OS 10 API 29 (samsung, SM-A207M)",203083,CL,45.232.92.175,A Dónde Vamos,Morat,A Dónde Vamos,spotify:track:671sG3ETDxC3L6qcGIrHRM,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T02:00:45Z,"Android OS 10 API 29 (samsung, SM-A207M)",219894,CL,45.232.92.175,I Don't Care (with Justin Bieber),Ed Sheeran,I Don't Care (with Justin Bieber),spotify:track:3HVWdVOQ0ZA45FuZGSfvns,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T02:04:24Z,"Android OS 10 API 29 (samsung, SM-A207M)",218773,CL,45.232.92.175,Love Myself,Hailee Steinfeld,HAIZ,spotify:track:36phXHOKx8rO7CMp2vNX4x,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T02:04:33Z,"Android OS 10 API 29 (samsung, SM-A207M)",7148,CL,45.232.92.175,Forgive and Forget,A Day To Remember,Bad Vibrations,spotify:track:3mB1IHTguT3ozqtuHnSh1n,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-04-25T02:04:34Z,"Android OS 10 API 29 (samsung, SM-A207M)",433,CL,45.232.92.175,Out Of Time,A Day To Remember,What Separates Me From You,spotify:track:2sbYehEGbfZZyJcE8xlrYz,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T02:04:38Z,"Android OS 10 API 29 (samsung, SM-A207M)",3688,CL,45.232.92.175,Supercut,Lorde,Melodrama,spotify:track:6K8VQ84MqhsoakN5MjrnVR,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T02:04:53Z,"Android OS 10 API 29 (samsung, SM-A207M)",14901,CL,45.232.92.175,Masseduction,St. Vincent,MASSEDUCTION,spotify:track:4L7kaptgY6py2G3nRW9BVQ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T02:04:55Z,"Android OS 10 API 29 (samsung, SM-A207M)",1220,CL,45.232.92.175,In My Feelings,Drake,Scorpion,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T02:04:56Z,"Android OS 10 API 29 (samsung, SM-A207M)",1070,CL,45.232.92.175,Sin Despertar,Kudai,Grandes Éxitos,spotify:track:5B0kX1VkT5MNhUtuJQ706A,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T02:09:03Z,"Android OS 10 API 29 (samsung, SM-A207M)",246866,CL,45.232.92.175,And I Am Telling You I'm Not Going - Cover of from the Musical Dreamgirls,Glee Cast,"Glee: The Music, Volume 2",spotify:track:5qddWI3SMzfPbZaOSj9XGw,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-04-25T02:12:44Z,"Android OS 10 API 29 (samsung, SM-A207M)",220498,CL,45.232.92.175,Marry the Night (Glee Cast Version) (feat. Adam Lambert),Glee Cast,A Katy or a Gaga (Music from the Episode),spotify:track:3wgQhWu5ZuP5Ysgit4ti5E,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T02:15:56Z,"Android OS 10 API 29 (samsung, SM-A207M)",191473,CL,45.232.92.175,Doubt,Twenty One Pilots,Blurryface,spotify:track:57yL3161hUMuw06zzzUCHi,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T02:19:40Z,"Android OS 10 API 29 (samsung, SM-A207M)",223546,CL,45.232.92.175,Hell Above,Pierce The Veil,Collide With The Sky,spotify:track:3EKh7JNsBrGoh2xqPotBKT,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T02:21:22Z,"Android OS 10 API 29 (samsung, SM-A207M)",101077,CL,45.232.92.175,Ain't My Fault,Zara Larsson,So Good,spotify:track:0ADG9OgdVTL7fgREP75BrZ,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-04-25T02:24:09Z,"Android OS 10 API 29 (samsung, SM-A207M)",167640,CL,45.232.92.175,Don't Rain on My Parade (Glee Cast Version),Glee Cast,Don't Rain on My Parade (Glee Cast Version),spotify:track:4gyo8vLgo6MPiqqEiM4Tv6,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-04-25T02:27:37Z,"Android OS 10 API 29 (samsung, SM-A207M)",207541,CL,45.232.92.175,Stop Myself (Only Human),Calum Scott,Only Human,spotify:track:2pG7GIoyRkERJn3fM9RvJq,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T02:30:43Z,"Android OS 10 API 29 (samsung, SM-A207M)",184878,CL,45.232.92.175,Degenerates,A Day To Remember,Degenerates,spotify:track:77Ht6FFAeyHgKl6X87mnTk,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T02:34:27Z,"Android OS 10 API 29 (samsung, SM-A207M)",223981,CL,45.232.92.175,Ya Nada Queda,Kudai,Vuelo,spotify:track:3zN6kV9JWuQYVqXPtNvZku,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T02:37:15Z,"Android OS 10 API 29 (samsung, SM-A207M)",167045,CL,45.232.92.175,All The Small Things,blink-182,Enema Of The State,spotify:track:2m1hi0nfMR9vdGC8UcrnwU,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T02:37:25Z,"Android OS 10 API 29 (samsung, SM-A207M)",8837,CL,45.232.92.175,Boys Will Be Boys,Dua Lipa,Future Nostalgia,spotify:track:0vQcyuMEfRBd21ojZ62N2L,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-04-25T02:37:27Z,"Android OS 10 API 29 (samsung, SM-A207M)",987,CL,45.232.92.175,good kid,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:0PKJxo97zXT8oAwl2zFnPh,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T02:37:28Z,"Android OS 10 API 29 (samsung, SM-A207M)",1131,CL,45.232.92.175,Ven,Culto Reggae,Amor del Bueno,spotify:track:4fjL9GZks7iKmOVmVsTwkv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T02:37:29Z,"Android OS 10 API 29 (samsung, SM-A207M)",660,CL,45.232.92.175,BLOOD.,Kendrick Lamar,DAMN.,spotify:track:1n4jwRVXdkK2U34nBDUKKT,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T02:40:55Z,"Android OS 10 API 29 (samsung, SM-A207M)",206000,CL,45.232.92.175,Sign of the Times - Live Cover,Courtney Hadwin,The Cover Sessions,spotify:track:0F8zdANR3E3nylof5ad0Dz,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-04-25T02:45:16Z,"Android OS 10 API 29 (samsung, SM-A207M)",260761,CL,45.232.92.175,Unsainted,Slipknot,We Are Not Your Kind,spotify:track:5mpUKTdskZea0gStWzeHUZ,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T02:50:14Z,"Android OS 10 API 29 (samsung, SM-A207M)",297240,CL,45.232.92.175,Love The Way You Lie,A Skylit Drive,"Punk Goes Pop, Vol. 4",spotify:track:7eDZRwoLnq7pRGQ79gvqLe,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T02:53:42Z,"Android OS 10 API 29 (samsung, SM-A207M)",207671,CL,45.232.92.175,"It's On Us (Benefiting the ""It's On Us"" Campaign)",AJR,"It's On Us (Benefiting the ""It's On Us"" Campaign)",spotify:track:2AVZJ4u8JOhcYBX5yHGdrX,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T02:57:56Z,"Android OS 10 API 29 (samsung, SM-A207M)",250962,CL,45.232.92.175,Nunca Quedas Mal Con Nadie,Los Prisioneros,La Voz de los '80 (Edición 30 Años),spotify:track:0AkmNg3BN8xBuECm5xllwR,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T02:58:54Z,"Android OS 10 API 29 (samsung, SM-A207M)",56884,CL,45.232.92.175,Answerphone (feat. Yxng Bane),Banx & Ranx,Answerphone (feat. Yxng Bane),spotify:track:1HagMz5nWk1HmevNCBOxF3,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-04-25T02:59:05Z,"Android OS 10 API 29 (samsung, SM-A207M)",10188,CL,45.232.92.175,Miño,Los Bunkers,Grandes Exitos,spotify:track:1lSSSGxlchhDCPzL7LXk4Z,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T03:02:51Z,"Android OS 10 API 29 (samsung, SM-A207M)",226628,CL,45.232.92.175,Brave Enough,A R I Z O N A,GALLERY,spotify:track:2PaNQL6MhyTLquEuvdNKbo,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-04-25T03:06:50Z,"Android OS 10 API 29 (samsung, SM-A207M)",206333,CL,45.232.92.175,Better Off This Way,A Day To Remember,What Separates Me From You,spotify:track:2kUkZRk6U2GaJq0z5SsKWz,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T06:28:46Z,"Android OS 10 API 29 (samsung, SM-A207M)",26437,CL,45.232.92.175,I Fall Apart,Post Malone,Stoney - Deluxe,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,,,,,,,,trackdone,logout,true,false,false,,false
2021-04-25T14:08:47Z,"Android OS 10 API 29 (samsung, SM-A207M)",380,CL,45.232.92.175,rockstar (feat. 21 Savage),Post Malone,beerbongs & bentleys,spotify:track:0e7ipj03S05BNilyu5bRzt,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:08:48Z,"Android OS 10 API 29 (samsung, SM-A207M)",514,CL,45.232.92.175,Forever Young (Glee Cast Version),Glee Cast,"Glee: The Music, The Graduation Album",spotify:track:48pYxMryK4AptSNkdWpAmx,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:08:49Z,"Android OS 10 API 29 (samsung, SM-A207M)",711,CL,45.232.92.175,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,Grateful,spotify:track:3DXncPQOG4VBw3QHh3S817,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:08:50Z,"Android OS 10 API 29 (samsung, SM-A207M)",906,CL,45.232.92.175,Carry On,fun.,Some Nights,spotify:track:5xZjfKSfTooDP2rcAgjxlH,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:08:51Z,"Android OS 10 API 29 (samsung, SM-A207M)",536,CL,45.232.92.175,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,Know No Better,spotify:track:7LJkGyL4vVrtn1mho7BmtA,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:13:49Z,"Android OS 10 API 29 (samsung, SM-A207M)",299213,CL,45.232.92.175,Famous Last Words,My Chemical Romance,The Black Parade,spotify:track:2d6m2F4I7wCuAKtSsdhh83,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-04-25T14:15:35Z,"Android OS 10 API 29 (samsung, SM-A207M)",104409,CL,45.232.92.175,No Se Va,Morat,Balas Perdidas,spotify:track:4khWEpnaijN0G1x019Uzdr,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-04-25T14:19:16Z,"Android OS 10 API 29 (samsung, SM-A207M)",221844,CL,45.232.92.175,You Don't Know Me,"The Cast of RuPaul's Drag Race, Season 12",You Don't Know Me,spotify:track:7arXrl36SDRXTzKaAG0I1k,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-04-25T14:23:05Z,"Android OS 10 API 29 (samsung, SM-A207M)",228299,CL,45.232.92.175,Hello,Allie X,Collxtion I,spotify:track:5s1VKglR9uPZL6H3VVNK9P,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T14:33:09Z,"Android OS 10 API 29 (samsung, SM-A207M)",80687,CL,45.232.92.175,New Rules,Dua Lipa,Dua Lipa,spotify:track:2ekn2ttSfGqwhhate0LSR0,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-04-25T14:33:11Z,"Android OS 10 API 29 (samsung, SM-A207M)",998,CL,45.232.92.175,Jumpsuit,Twenty One Pilots,Trench,spotify:track:1E1uGhNdBe6Dddbgs2KqtZ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:37:21Z,"Android OS 10 API 29 (samsung, SM-A207M)",250706,CL,45.232.92.175,Hit 'Em Up Style (Oops!),Blu Cantrell,So Blu,spotify:track:4zYTZvtcww7OWKie7fxA9E,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-04-25T14:37:57Z,"Android OS 10 API 29 (samsung, SM-A207M)",34508,CL,45.232.92.175,Some Nights,Like Moths To Flames,"Punk Goes Pop, Vol. 5",spotify:track:3TS5EQyEEyMaYZ9hdWpQZg,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-04-25T14:38:02Z,"Android OS 10 API 29 (samsung, SM-A207M)",4626,CL,45.232.92.175,Floral & Fading,Pierce The Veil,Misadventures,spotify:track:3Fnf4J72Y1ImGILcAh1Z2s,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:03Z,"Android OS 10 API 29 (samsung, SM-A207M)",660,CL,45.232.92.175,Cool for the Summer,Demi Lovato,Confident,spotify:track:3uwnnTQcHM1rDqSfA4gQNz,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:06Z,"Android OS 10 API 29 (samsung, SM-A207M)",2138,CL,45.232.92.175,GIANTS,True Damage,GIANTS,spotify:track:5C0ivQMxes2lWuOANhvVAm,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:08Z,"Android OS 10 API 29 (samsung, SM-A207M)",1241,CL,45.232.92.175,Supermodel,SZA,Ctrl,spotify:track:5wTVNpi5WDByxBgKgUE6MU,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:09Z,"Android OS 10 API 29 (samsung, SM-A207M)",774,CL,45.232.92.175,Walk On Water,Thirty Seconds To Mars,AMERICA,spotify:track:6FT9FZccFD6nE8dMNslz2n,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:10Z,"Android OS 10 API 29 (samsung, SM-A207M)",881,CL,45.232.92.175,"Bitch, Don’t Kill My Vibe",Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:5h5tBFnbcVioFXiOixTn6E,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:14Z,"Android OS 10 API 29 (samsung, SM-A207M)",3944,CL,45.232.92.175,Freedom (feat. Kendrick Lamar),Beyoncé,Lemonade,spotify:track:7aBxcRw77817BrkdPChAGY,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:16Z,"Android OS 10 API 29 (samsung, SM-A207M)",856,CL,45.232.92.175,You Belong With Me,For All Those Sleeping,"Punk Goes Pop, Vol. 4",spotify:track:7r4KTWQI5JPPBHmliDFNcN,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:17Z,"Android OS 10 API 29 (samsung, SM-A207M)",1124,CL,45.232.92.175,You (feat. Travis Barker),James Arthur,YOU,spotify:track:6r8yEkmfxS4dJEmkCB2eMn,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:19Z,"Android OS 10 API 29 (samsung, SM-A207M)",1250,CL,45.232.92.175,I Am Here,P!nk,Beautiful Trauma,spotify:track:32j279x3imcBWBu9OaHX2n,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:23Z,"Android OS 10 API 29 (samsung, SM-A207M)",2953,CL,45.232.92.175,3 O'Clock Things,AJR,OK ORCHESTRA,spotify:track:0hxRyDVC61KlZGS6m2Min4,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:24Z,"Android OS 10 API 29 (samsung, SM-A207M)",1391,CL,45.232.92.175,Nobody's Perfect,Jessie J,Who You Are,spotify:track:1mj5HO7KEAopJDRZXRnESe,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:27Z,"Android OS 10 API 29 (samsung, SM-A207M)",2487,CL,45.232.92.175,Smile,Avril Lavigne,Goodbye Lullaby (Expanded Edition),spotify:track:4bia7OWZPoswlzXCqESYrR,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:28Z,"Android OS 10 API 29 (samsung, SM-A207M)",1371,CL,45.232.92.175,"Divas Live, Pt. 2",RuPaul,Divas Live,spotify:track:2gTWzubLgkSJlHraiaDpaP,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:30Z,"Android OS 10 API 29 (samsung, SM-A207M)",1285,CL,45.232.92.175,Don’t Hold Me,Dean Lewis,A Place We Knew,spotify:track:3pfmYsP2WU2vqfbruH4oDY,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:31Z,"Android OS 10 API 29 (samsung, SM-A207M)",767,CL,45.232.92.175,Grenade,Memphis May Fire,"Punk Goes Pop, Vol. 5",spotify:track:0Mp7t2kN3Kxq7sfGC5YKUI,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:32Z,"Android OS 10 API 29 (samsung, SM-A207M)",577,CL,45.232.92.175,For Now,P!nk,Beautiful Trauma,spotify:track:2kVIolfEUjIiYDEPZLTQHg,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:34Z,"Android OS 10 API 29 (samsung, SM-A207M)",740,CL,45.232.92.175,We Found Love,Forever The Sickest Kids,"Punk Goes Pop, Vol. 5",spotify:track:7C6o3VWxY0MgWwoikAnRom,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:35Z,"Android OS 10 API 29 (samsung, SM-A207M)",875,CL,45.232.92.175,Internet,Post Malone,Hollywood's Bleeding,spotify:track:0KAzP1Rbp0Vz5pw8i1KDDI,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:38:36Z,"Android OS 10 API 29 (samsung, SM-A207M)",776,CL,45.232.92.175,Writer In The Dark,Lorde,Melodrama,spotify:track:193Dm5SqYy3hTSbuzxbwKc,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2021-04-25T14:43:06Z,"Android OS 10 API 29 (samsung, SM-A207M)",271066,CL,45.232.92.175,Don't Leave Me This Way (with Sarah Jane Morris),The Communards,Communards,spotify:track:0ire4j2mcGovF5JA1D2cTp,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-04-25T14:46:29Z,"Android OS 10 API 29 (samsung, SM-A207M)",202618,CL,45.232.92.175,FRIENDS,Marshmello,FRIENDS,spotify:track:08bNPGLD8AhKpnnERrAc6G,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T14:50:52Z,"Android OS 10 API 29 (samsung, SM-A207M)",262572,CL,45.232.92.175,Reinventing Your Exit,Underoath,They're Only Chasing Safety,spotify:track:591vJuuep0gfPhx9p8WPD5,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T14:55:25Z,"Android OS 10 API 29 (samsung, SM-A207M)",271767,CL,45.232.92.175,Institutionalized,Kendrick Lamar,To Pimp A Butterfly,spotify:track:4oFtLSgHyZPNYDCcANhTnO,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T14:58:30Z,"Android OS 10 API 29 (samsung, SM-A207M)",185142,CL,45.232.92.175,Watch Me (Whip / Nae Nae),Silentó,Watch Me (Whip / Nae Nae),spotify:track:5RIVoVdkDLEygELLCniZFr,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T15:02:33Z,"Android OS 10 API 29 (samsung, SM-A207M)",242626,CL,45.232.92.175,Cita en el Quirófano,PXNDX,Para Ti Con Desprecio,spotify:track:3BI5nP8TiYoJUJj5MJ8O1N,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T15:05:35Z,"Android OS 10 API 29 (samsung, SM-A207M)",180822,CL,45.232.92.175,Silence,Marshmello,Silence,spotify:track:7vGuf3Y35N4wmASOKLUVVU,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T15:06:05Z,"Android OS 10 API 29 (samsung, SM-A207M)",28315,CL,45.232.92.175,Rescue Me,Thirty Seconds To Mars,AMERICA,spotify:track:3yelVZf4p9wDpWjPav5mOn,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2021-04-25T15:09:11Z,"Android OS 10 API 29 (samsung, SM-A207M)",186782,CL,45.232.92.175,Come In Brazil (feat. Alaska Thunderfuck),KATYA,Vampire Fitness,spotify:track:006yTPTlV71a5QdUiGV0D4,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2021-04-25T15:12:56Z,"Android OS 10 API 29 (samsung, SM-A207M)",220080,CL,45.232.92.175,Too Good At Goodbyes - Acoustic,Sam Smith,Too Good At Goodbyes,spotify:track:1JhuXhMiTBavuRXQTsGOdV,,,,,,,,trackdone,trackdone,true,false,false,,false
2021-04-25T15:13:40Z,"Android OS 10 API 29 (samsung, SM-A207M)",42945,CL,45.232.92.175,Centuries,Fall Out Boy,American Beauty/American Psycho,spotify:track:04aAxqtGp5pv12UXAg4pkq,,,,,,,,trackdone,fwdbtn,true,false,false,,false
