ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2024-10-07T22:28:24Z,ios,226680,CL,186.189.104.9,The Ballad of Mona Lisa,Panic! At The Disco,Vices & Virtues,spotify:track:5rLi8B8qgk6qThwRnKHW2P,,,,,,,,trackdone,trackdone,false,false,false,1728339716,false
2024-10-07T22:31:30Z,ios,184619,CL,190.151.83.90,The Ballet Girl,Aden Foyer,The Ballet Girl,spotify:track:6EMR2TqTujy6ZW00ag7saG,,,,,,,,trackdone,logout,false,false,false,1728340104,false
2024-10-07T23:01:13Z,windows,206266,CL,190.151.83.90,Ball For Me (feat. Nicki Minaj),Post Malone,beerbongs & bentleys,spotify:track:6IaieqiCVvsNvEt6Y7yOFa,,,,,,,,clickrow,trackdone,false,false,false,1728341831,false
2024-10-07T23:06:45Z,windows,330986,CL,190.151.83.90,Bandito,Twenty One Pilots,Trench,spotify:track:5INKIG4QNuD4xq7qZcfPzp,,,,,,,,trackdone,trackdone,false,false,false,1728342039,false
2024-10-07T23:09:36Z,windows,170858,CL,190.151.83.90,Bang!,AJR,Bang!,spotify:track:0m7TguDgLue2LCaDF7B4qx,,,,,,,,trackdone,trackdone,false,false,false,1728342370,false
2024-10-07T23:13:12Z,windows,215253,CL,190.151.83.90,Bangarang (feat. Sirah),Skrillex,Bangarang EP,spotify:track:6VRhkROS2SZHGlp0pxndbJ,,,,,,,,trackdone,trackdone,false,false,false,1728342542,false
2024-10-07T23:16:32Z,windows,199386,CL,190.151.83.90,Bang Bang,Jessie J,Sweet Talker,spotify:track:0puf9yIluy9W0vpMEUoAnN,,,,,,,,trackdone,trackdone,false,false,false,1728342757,false
2024-10-07T23:19:45Z,windows,193333,CL,190.151.83.90,Bang My Head (feat. Sia & Fetty Wap),David Guetta,Bang My Head (feat. Sia & Fetty Wap),spotify:track:0QQG0RovnsfKUdHJIsJ39f,,,,,,,,trackdone,trackdone,false,false,false,1728342957,false
2024-10-07T23:23:26Z,windows,220306,CL,190.151.83.90,Bank Account,21 Savage,Issa Album,spotify:track:5eqK0tbzUPo2SoeZsov04s,,,,,,,,trackdone,trackdone,false,false,false,1728343151,false
2024-10-07T23:25:39Z,windows,132799,CL,190.151.83.90,Barbie Dangerous,Nicki Minaj,Pink Friday 2,spotify:track:1fKT7RUtOf4xNEqctEFe5L,,,,,,,,trackdone,trackdone,false,false,false,1728343372,false
2024-10-07T23:30:20Z,windows,279866,CL,190.151.83.90,Barbie Dreams,Nicki Minaj,Queen,spotify:track:6Poyf51k7W3NKnsGwAI90B,,,,,,,,trackdone,trackdone,false,false,false,1728343505,false
2024-10-08T14:13:53Z,ios,224284,CL,186.189.73.9,Bartier Cardi (feat. 21 Savage),Cardi B,Invasion of Privacy,spotify:track:0dIoGTQXDh1wVnhIiSyYEa,,,,,,,,clickrow,trackdone,false,false,false,1728396608,false
2024-10-08T14:17:45Z,ios,231360,CL,186.189.73.9,Bastards,Kesha,Rainbow,spotify:track:318EGw5ZZB8U5MdMWQwxZQ,,,,,,,,trackdone,trackdone,false,false,false,1728396833,false
2024-10-08T14:22:37Z,ios,292097,CL,186.189.73.9,Battle Cry,Angel Haze,Dirty Gold,spotify:track:13kiXTWqDhjZFh6A8dsJvl,,,,,,,,trackdone,trackdone,false,false,false,1728397065,false
2024-10-08T14:29:21Z,ios,219029,CL,186.189.73.9,B.D.E. (Big Drag Energy) - Pick 'n' Mix,"The Cast of RuPaul's Drag Race UK, Season 3",B.D.E. (Big Drag Energy),spotify:track:1K5j3mYtn325PV00HEpE1d,,,,,,,,trackdone,trackdone,false,false,false,1728397357,false
2024-10-08T14:32:34Z,ios,192611,CL,186.189.73.9,B.D.E. (Big Drag Energy) - Slice Girls,"The Cast of RuPaul's Drag Race UK, Season 3",B.D.E. (Big Drag Energy),spotify:track:2FjeVQVKt21C2ymm5l12Go,,,,,,,,trackdone,trackdone,false,false,false,1728397761,false
2024-10-08T14:35:51Z,ios,196493,CL,186.189.73.9,Be Alright,Dean Lewis,A Place We Knew,spotify:track:5qrSlOut2rNAWv3ubArkNy,,,,,,,,trackdone,trackdone,false,false,false,1728397954,false
2024-10-08T14:40:10Z,ios,258400,CL,186.189.73.9,Beat It,Michael Jackson,Thriller,spotify:track:3BovdzfaX4jb5KFQwoPfAw,,,,,,,,trackdone,trackdone,false,false,false,1728398151,false
2024-10-08T14:43:29Z,ios,198571,CL,186.189.73.9,Beats,AJR,Neotheater,spotify:track:5IZvHSW6xqxHFnZIfgWImC,,,,,,,,trackdone,trackdone,false,false,false,1728398410,false
2024-10-08T14:48:04Z,ios,217766,CL,186.189.73.9,Beautiful,Kygo,Golden Hour,spotify:track:745bEQatiiXDtBe1AdQY2P,,,,,,,,trackdone,trackdone,false,false,false,1728398609,false
2024-10-08T14:51:04Z,ios,180000,CL,186.189.73.9,Beautiful (feat. Camila Cabello),Bazzi,Beautiful (feat. Camila Cabello),spotify:track:4VUwkH455At9kENOfzTqmF,,,,,,,,trackdone,trackdone,false,false,false,1728398884,false
2024-10-08T14:55:20Z,ios,253693,CL,186.189.73.9,Beautiful Remains,Black Veil Brides,We Stitch These Wounds,spotify:track:1gsk1etublzxHUwkXDh9F7,,,,,,,,trackdone,trackdone,false,false,false,1728399064,false
2024-10-08T14:59:31Z,ios,250053,CL,45.232.32.77,Beautiful Trauma,P!nk,Beautiful Trauma,spotify:track:2DlIwu1iDTILEMXA7MUotn,,,,,,,,trackdone,trackdone,false,false,false,1728399320,false
2024-10-08T15:02:41Z,ios,189533,CL,45.232.32.77,Bed (feat. Ariana Grande),Nicki Minaj,Queen,spotify:track:3L4GsGLgxpHieVQH86H8bv,,,,,,,,trackdone,trackdone,false,false,false,1728399571,false
2024-10-08T15:07:26Z,ios,284666,CL,146.155.158.71,Bedless,Pierce The Veil,Misadventures,spotify:track:3bkkbLyK4GIeg4wxIz4ajY,,,,,,,,trackdone,trackdone,false,false,false,1728399761,false
2024-10-08T15:10:32Z,ios,185216,CL,146.155.158.71,Beef,Nas,King's Disease III,spotify:track:2R4eQAxpjeJohoHc6cUBzl,,,,,,,,trackdone,trackdone,false,false,false,1728400046,false
2024-10-08T15:15:11Z,ios,278600,CL,45.232.32.77,Before I Forget,Slipknot,Vol. 3: The Subliminal Verses,spotify:track:6wqJeItl3Vc3az4ZicSQAB,,,,,,,,trackdone,trackdone,false,false,false,1728400232,false
2024-10-08T16:32:47Z,ios,13586,CL,146.155.158.71,Before You Go,Lewis Capaldi,Before You Go,spotify:track:7ce20yLkzuXXLUhzIDoZih,,,,,,,,trackdone,unexpected-exit-while-paused,false,false,false,1728400511,false
2024-10-08T16:36:34Z,ios,215106,CL,146.155.158.71,Before You Go,Lewis Capaldi,Before You Go,spotify:track:7ce20yLkzuXXLUhzIDoZih,,,,,,,,clickrow,trackdone,false,false,false,1728405179,false
2024-10-08T16:40:13Z,ios,218768,CL,146.155.158.71,Before You Go - Piano Version,Lewis Capaldi,Before You Go,spotify:track:7slfeXbuzr9RYXX6XS6Npi,,,,,,,,trackdone,trackdone,false,false,false,1728405394,false
2024-10-08T16:43:28Z,ios,194165,CL,146.155.158.71,Bejeweled,Taylor Swift,Midnights,spotify:track:0jvo9CjnbR0lYUDTSNTMiu,,,,,,,,trackdone,trackdone,false,false,false,1728405613,false
2024-10-08T16:46:22Z,ios,173942,CL,146.155.158.71,Believe,Trixie Mattel,Full Coverage Vol. 1,spotify:track:66ZPlDfm7b5ssjk18QTmGe,,,,,,,,trackdone,trackdone,false,false,false,1728405808,false
2024-10-08T16:49:47Z,ios,204346,CL,146.155.158.71,Believer,Imagine Dragons,Evolve,spotify:track:0pqnGHJpmpxLKifKRmU6WP,,,,,,,,trackdone,trackdone,false,false,false,1728405982,false
2024-10-08T16:52:00Z,ios,132336,CL,186.189.77.77,Bellaka,Young Cister,PLANES DE MEDIANOCHE,spotify:track:3KHj1rTLZi8OJUwGVw6PEl,,,,,,,,trackdone,trackdone,false,false,false,1728406187,false
2024-10-08T20:18:29Z,ios,182823,CL,146.155.158.71,Besos,Culto Reggae,Amor del Bueno,spotify:track:0ivk9171FfU1n6bpaR2Vg6,,,,,,,,trackdone,unexpected-exit-while-paused,false,false,false,1728406320,false
2024-10-08T20:23:49Z,ios,255144,CL,186.189.77.45,Besos,Culto Reggae,Amor del Bueno,spotify:track:0ivk9171FfU1n6bpaR2Vg6,,,,,,,,clickrow,trackdone,false,false,false,1728418751,false
2024-10-08T20:28:14Z,ios,216727,CL,186.189.77.45,Besos En Guerra,Morat,Balas Perdidas,spotify:track:1mlGScrDQqHqmhdIqE8MmA,,,,,,,,trackdone,logout,false,false,false,1728419029,false
2024-10-08T20:28:38Z,ios,14829,CL,186.189.77.45,Besos En Guerra,Morat,Balas Perdidas,spotify:track:1mlGScrDQqHqmhdIqE8MmA,,,,,,,,appload,trackdone,false,false,false,1728419299,false
2024-10-08T20:29:04Z,ios,25306,CL,186.189.77.45,Midwest Indigo,Twenty One Pilots,Clancy,spotify:track:7GVQS66ukm48XZVymA3ZUg,,,,,,,,trackdone,endplay,false,true,false,1728419318,false
2024-10-08T20:29:11Z,ios,6222,CL,186.189.77.45,Best I Ever Had Remix,Nicki Minaj,Beam Me Up Scotty,spotify:track:6DzTaNNwdUXiJI1l0u6wNe,,,,,,,,clickrow,fwdbtn,false,true,false,1728419344,false
2024-10-08T20:32:37Z,ios,207778,CL,186.189.77.45,Best Of Me,A Day To Remember,Common Courtesy,spotify:track:6IzSiFDDTdcHjL9uBgyAiG,,,,,,,,fwdbtn,trackdone,false,false,false,1728419351,false
2024-10-08T20:35:21Z,ios,163115,CL,186.189.77.45,Be The One,James Arthur,It'll All Make Sense In The End,spotify:track:534UAdvWOcO9bY3Qwo8xEy,,,,,,,,trackdone,trackdone,false,false,false,1728419557,false
2024-10-08T20:39:11Z,ios,229400,CL,186.189.77.45,Better,Khalid,Free Spirit,spotify:track:339Y993TrFyWyO438be0RY,,,,,,,,trackdone,trackdone,false,false,false,1728419721,false
2024-10-08T20:43:26Z,ios,254281,CL,186.189.77.45,Better Days (feat. Johnta Austin),JID,The Forever Story,spotify:track:01uxEKAn9PjVOagvwWOSiS,,,,,,,,trackdone,trackdone,false,false,false,1728419951,false
2024-10-08T20:46:49Z,ios,200386,CL,186.189.77.45,Better Life,P!nk,Beautiful Trauma,spotify:track:2Ok3BkZ7qcSfFCm67HSGCM,,,,,,,,trackdone,trackdone,false,false,false,1728420206,false
2024-10-08T20:51:54Z,ios,297013,CL,186.189.77.45,Better Man (Taylor's Version) (From The Vault),Taylor Swift,Red (Taylor's Version),spotify:track:4OmFmE0fzcMG6g0Y8p4eSD,,,,,,,,trackdone,trackdone,false,false,false,1728420409,false
2024-10-08T20:56:04Z,ios,222865,CL,186.189.77.45,Better Not (with Wafia),Louis The Child,Kids At Play- EP,spotify:track:7n1940b6kHcaEewFSZXnXa,,,,,,,,trackdone,trackdone,false,false,false,1728420714,false
2024-10-08T20:59:56Z,ios,231266,CL,186.189.77.45,Better Now,Post Malone,beerbongs & bentleys,spotify:track:7dt6x5M1jzdTEt8oCbisTK,,,,,,,,trackdone,trackdone,false,false,false,1728420964,false
2024-10-08T21:03:22Z,ios,206360,CL,186.189.77.45,Better Off This Way,A Day To Remember,What Separates Me From You,spotify:track:2kUkZRk6U2GaJq0z5SsKWz,,,,,,,,trackdone,trackdone,false,false,false,1728421196,false
2024-10-08T21:07:03Z,ios,220306,CL,186.189.77.45,Better Than Revenge (Taylor's Version),Taylor Swift,Speak Now (Taylor's Version),spotify:track:0NwGC0v03ysCYINtg6ns58,,,,,,,,trackdone,trackdone,false,false,false,1728421402,false
2024-10-08T21:11:58Z,ios,294520,CL,186.189.77.45,betty,Taylor Swift,folklore,spotify:track:3IhtE4fkytdrtEfV34UzkD,,,,,,,,trackdone,trackdone,false,false,false,1728421623,false
2024-10-08T21:15:09Z,ios,189713,CL,186.189.77.45,"Be Who You Are (Real Magic) (feat. JID, NewJeans & Camilo)",Jon Batiste,Be Who You Are (Real Magic),spotify:track:7fcZk7OXeFWD7DWybltVVf,,,,,,,,trackdone,trackdone,false,false,false,1728421918,false
2024-10-08T21:21:35Z,ios,251813,CL,186.189.77.45,BFF (feat. Wrabel),Kesha,High Road,spotify:track:4JV4Ca0kojkuWpx8NEsBKZ,,,,,,,,trackdone,trackdone,false,false,false,1728422109,false
2024-10-08T21:23:44Z,ios,128024,CL,190.151.83.90,Biblical,Calum Scott,Biblical,spotify:track:1rPiAgK5DD2ve9aPujSJB7,,,,,,,,trackdone,logout,false,false,false,1728422495,false
2024-10-09T01:05:22Z,windows,175392,CL,190.151.83.90,Barbies,P!nk,Beautiful Trauma,spotify:track:4IM1V7mJvYJSrDQIJnQl5S,,,,,,,,trackdone,logout,false,false,false,1728343785,false
2024-10-09T01:10:20Z,windows,171986,CL,190.151.83.90,Trigger,Major Lazer,Trigger,spotify:track:0Z26mbSHJ1dkUu7g9DDgif,,,,,,,,playbtn,trackdone,true,false,false,1728436016,false
2024-10-09T01:13:50Z,windows,209426,CL,190.151.83.90,Looking Up,Paramore,Brand New Eyes,spotify:track:3mzV0WDATjcpzcTNK2TLJw,,,,,,,,trackdone,trackdone,true,false,false,1728436187,false
2024-10-09T01:17:20Z,windows,209520,CL,190.151.83.90,Smile,Avril Lavigne,Goodbye Lullaby (Expanded Edition),spotify:track:4bia7OWZPoswlzXCqESYrR,,,,,,,,trackdone,trackdone,true,false,false,1728436397,false
2024-10-09T01:21:58Z,windows,277506,CL,190.151.83.90,Supercut,Lorde,Melodrama,spotify:track:6K8VQ84MqhsoakN5MjrnVR,,,,,,,,trackdone,trackdone,true,false,false,1728436607,false
2024-10-09T01:26:58Z,windows,299226,CL,190.151.83.90,Famous Last Words,My Chemical Romance,The Black Parade,spotify:track:2d6m2F4I7wCuAKtSsdhh83,,,,,,,,trackdone,trackdone,true,false,false,1728436885,false
2024-10-09T01:29:52Z,windows,173799,CL,190.151.83.90,Eastside (with Halsey & Khalid),benny blanco,Eastside (with Halsey & Khalid),spotify:track:0d2iYfpKoM0QCKvcLCkBao,,,,,,,,trackdone,trackdone,true,false,false,1728437185,false
2024-10-09T01:33:20Z,windows,207320,CL,190.151.83.90,"thank u, next",Ariana Grande,"thank u, next",spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,,,,,,,,trackdone,trackdone,true,false,false,1728437359,false
2024-10-09T01:36:14Z,windows,173520,CL,190.151.83.90,Mindreader,A Day To Remember,Mindreader,spotify:track:2hVKFfp7Rmr2XPK31jFCrX,,,,,,,,trackdone,trackdone,true,false,false,1728437567,false
2024-10-09T01:40:21Z,windows,246880,CL,190.151.83.90,Can I Be Him,James Arthur,Back from the Edge,spotify:track:0VhgEqMTNZwYL1ARDLLNCX,,,,,,,,trackdone,trackdone,true,false,false,1728437741,false
2024-10-09T01:44:05Z,windows,223400,CL,190.151.83.90,Graveyard,A R I Z O N A,A R I Z O N A,spotify:track:2GtYzWux5LwmdOzKkYLbZG,,,,,,,,trackdone,trackdone,true,false,false,1728437988,false
2024-10-09T01:49:17Z,windows,311106,CL,190.151.83.90,Welcome to the Black Parade,My Chemical Romance,The Black Parade,spotify:track:5wQnmLuC1W7ATsArWACrgW,,,,,,,,trackdone,trackdone,true,false,false,1728438212,false
2024-10-09T01:52:40Z,windows,202520,CL,190.151.83.90,Life @ 11,A Day To Remember,Common Courtesy,spotify:track:7FB3nhr7uHKQ5WcyxKoxA2,,,,,,,,trackdone,trackdone,true,false,false,1728438524,false
2024-10-09T01:56:37Z,windows,236613,CL,190.151.83.90,Homesick,A Day To Remember,Homesick,spotify:track:1q5iPyrqqI7fijcNBR3fNZ,,,,,,,,trackdone,trackdone,true,false,false,1728438727,false
2024-10-09T02:00:11Z,windows,213800,CL,190.151.83.90,My Life For Hire,A Day To Remember,Homesick,spotify:track:4PAa8Odn5TtCVPYdvWzlyI,,,,,,,,trackdone,trackdone,true,false,false,1728438964,false
2024-10-09T02:03:58Z,windows,225773,CL,190.151.83.90,This Is America,Childish Gambino,This Is America,spotify:track:0b9oOr2ZgvyQu88wzixux9,,,,,,,,trackdone,trackdone,true,false,false,1728439178,false
2024-10-09T02:07:40Z,windows,220950,CL,190.151.83.90,The Last Of The Real Ones,Fall Out Boy,MANIA,spotify:track:6e13443Ve7RGcAUScTgYtl,,,,,,,,trackdone,logout,true,false,false,1728439404,false
2024-10-09T13:03:17Z,ios,160840,CL,190.151.83.90,BIG BET. (with Fivio Foreign),Armani White,Road to CASABLANCO.,spotify:track:6W7Mx7eL6NnnbU6gccBC5g,,,,,,,,clickrow,trackdone,false,false,false,1728478837,false
2024-10-09T13:05:26Z,ios,127144,CL,190.151.83.90,Big Cut,Galee Galee,Big Cut,spotify:track:3FKq3sNv8F7IGn77nqlEVq,,,,,,,,trackdone,logout,false,false,false,1728478997,false
2024-10-09T13:06:39Z,ios,67433,CL,190.151.83.90,Big Cut,Galee Galee,Big Cut,spotify:track:3FKq3sNv8F7IGn77nqlEVq,,,,,,,,appload,trackdone,false,false,false,1728479128,false
2024-10-09T13:06:46Z,ios,5488,CL,190.151.83.90,Midwest Indigo,Twenty One Pilots,Clancy,spotify:track:7GVQS66ukm48XZVymA3ZUg,,,,,,,,trackdone,endplay,false,true,false,1728479199,false
2024-10-09T13:09:57Z,ios,191174,CL,168.196.203.45,Big Difference,Nicki Minaj,Pink Friday 2,spotify:track:0ZhPWSfAKzeVQbRG08E1iI,,,,,,,,clickrow,trackdone,false,false,false,1728479206,false
2024-10-09T13:14:10Z,ios,252728,CL,168.196.203.45,The Bigger Picture,Lil Baby,The Bigger Picture,spotify:track:44gRhRi2OhEf7moAUj6MD1,,,,,,,,trackdone,trackdone,false,false,false,1728479397,false
2024-10-09T13:18:31Z,ios,260384,CL,168.196.203.45,"Big Man, Little Dignity",Paramore,This Is Why,spotify:track:2bfOeIn8bQkRr02NNX29tR,,,,,,,,trackdone,trackdone,false,false,false,1728479650,false
2024-10-09T13:22:13Z,ios,221826,CL,168.196.203.45,Big Shot (with Travis Scott),Kendrick Lamar,Black Panther The Album Music From And Inspired By,spotify:track:5cXg9IQS34FzLVdHhp7hu7,,,,,,,,trackdone,trackdone,false,false,false,1728479911,false
2024-10-09T13:23:53Z,ios,99280,CL,168.196.203.45,BILLIE EILISH.,Armani White,Road to CASABLANCO.,spotify:track:2tDOCMuKSX9IEo9TJ4pBBk,,,,,,,,trackdone,trackdone,false,false,false,1728480133,false
2024-10-09T13:29:41Z,ios,242346,CL,168.196.203.45,Billie Jean,Breathe Carolina,"Punk Goes Pop, Vol. 5",spotify:track:4gMcaEW3aY6BP90jXLgQKW,,,,,,,,trackdone,trackdone,false,false,false,1728480233,false
2024-10-09T13:34:36Z,ios,294226,CL,168.196.203.45,Billie Jean,Michael Jackson,Thriller,spotify:track:7J1uxwnxfQLu4APicE5Rnj,,,,,,,,trackdone,trackdone,false,false,false,1728480581,false
2024-10-09T13:38:08Z,ios,211160,CL,168.196.203.45,Billionaire (feat. Bruno Mars),Travie McCoy,Billionaire (feat. Bruno Mars),spotify:track:2M9ULmQwTaTGmAdXaXpfz5,,,,,,,,trackdone,trackdone,false,false,false,1728480876,false
2024-10-09T13:41:39Z,ios,210373,CL,168.196.203.45,BIRDS OF A FEATHER,Billie Eilish,HIT ME HARD AND SOFT,spotify:track:6dOtVTDdiauQNBQEDOtlAB,,,,,,,,trackdone,trackdone,false,false,false,1728481088,false
2024-10-09T13:45:23Z,ios,223947,CL,168.196.203.45,Birthday Party,AJR,Neotheater,spotify:track:7sgNkxl87zjuZlDgSFu6ax,,,,,,,,trackdone,trackdone,false,false,false,1728481299,false
2024-10-09T13:50:09Z,ios,176146,CL,168.196.203.45,Birthday Suit,Kesha,High Road,spotify:track:41DBopd0o6IX2N8sjTE0AJ,,,,,,,,trackdone,trackdone,false,false,false,1728481523,false
2024-10-09T13:59:42Z,ios,117730,CL,146.155.158.39,"Bitch, Don’t Kill My Vibe",Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:5h5tBFnbcVioFXiOixTn6E,,,,,,,,trackdone,logout,false,false,false,1728481809,false
2024-10-09T15:14:40Z,ios,310720,CL,146.155.158.39,"Bitch, Don’t Kill My Vibe",Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:5h5tBFnbcVioFXiOixTn6E,,,,,,,,clickrow,trackdone,false,false,false,1728486570,false
2024-10-09T15:47:22Z,ios,165799,CL,146.155.158.39,Bitter Sweet Love,James Arthur,Bitter Sweet Love,spotify:track:6NLAH4zb1rAZdoHvvbnaSv,,,,,,,,trackdone,trackdone,false,false,false,1728486880,false
2024-10-09T15:58:11Z,ios,308826,CL,146.155.158.39,Bittersweet Memories,Bullet For My Valentine,Fever,spotify:track:02PTdS9L4BFXOtNvyM1ukF,,,,,,,,trackdone,trackdone,false,false,false,1728488842,false
2024-10-09T16:00:01Z,ios,109120,CL,146.155.158.39,BIZCOCHITO,ROSALÍA,MOTOMAMI,spotify:track:4kXxEhuatrvwrTQycA7s9B,,,,,,,,trackdone,trackdone,false,false,false,1728489491,false
2024-10-09T16:02:14Z,ios,131949,CL,146.155.158.39,BLACKBIIRD,Beyoncé,COWBOY CARTER,spotify:track:7eEr7lgWYudwEKEaWCPiPI,,,,,,,,trackdone,trackdone,false,false,false,1728489601,false
2024-10-09T18:09:49Z,ios,109831,CL,186.189.91.45,Black Boots,A R I Z O N A,A R I Z O N A,spotify:track:53KfW0DrILU70NmIiHjXGK,,,,,,,,trackdone,unexpected-exit-while-paused,false,false,false,1728489734,false
2024-10-09T18:11:57Z,ios,94435,CL,186.189.91.45,Black Boots,A R I Z O N A,A R I Z O N A,spotify:track:53KfW0DrILU70NmIiHjXGK,,,,,,,,appload,trackdone,false,false,false,1728497388,false
2024-10-09T18:12:01Z,ios,4342,CL,186.189.91.45,CHIHIRO,Billie Eilish,HIT ME HARD AND SOFT,spotify:track:7BRD7x5pt8Lqa1eGYC4dzj,,,,,,,,trackdone,endplay,false,true,false,1728497517,false
2024-10-09T18:16:00Z,ios,238857,CL,186.189.91.45,The Black Dog,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,spotify:track:62E2nR0od0M5HYxuYLaDz7,,,,,,,,clickrow,trackdone,false,false,false,1728497521,false
2024-10-09T18:21:29Z,ios,328826,CL,186.189.91.45,The Blacker The Berry,Kendrick Lamar,To Pimp A Butterfly,spotify:track:5Mtt6tZSZA9cXTHGSGpyh0,,,,,,,,trackdone,trackdone,false,false,false,1728497760,false
2024-10-09T18:29:50Z,ios,240013,CL,186.189.91.45,Blacklist,Bring Me The Horizon,There Is A Hell Believe Me I've Seen It. There Is A Heaven Let's Keep It A Secret,spotify:track:1hZcd1nQEpW01gPExwvPv7,,,,,,,,trackdone,trackdone,false,false,false,1728498089,false
2024-10-09T18:33:22Z,ios,211786,CL,186.189.91.45,Black Magic,Little Mix,Get Weird,spotify:track:6rmXhRIemCTPyMYZRDN7Qg,,,,,,,,trackdone,trackdone,false,false,false,1728498590,false
2024-10-09T18:35:33Z,ios,130613,CL,186.189.91.45,Black Panther,Kendrick Lamar,Black Panther The Album Music From And Inspired By,spotify:track:5qN4HFkapdAOV94XPryVof,,,,,,,,trackdone,trackdone,false,false,false,1728498802,false
2024-10-09T18:38:26Z,ios,172053,CL,186.189.91.45,Blah Blah Blah (feat. 3OH!3),Kesha,Animal (Expanded Edition),spotify:track:7lWUJpax919G4JdaFEVmCy,,,,,,,,trackdone,trackdone,false,false,false,1728498933,false
2024-10-09T18:42:48Z,ios,261800,CL,186.189.91.45,Blame It On Me,Post Malone,beerbongs & bentleys,spotify:track:1ZemPoaj7LBj1RAQrb89EC,,,,,,,,trackdone,trackdone,false,false,false,1728499106,false
2024-10-09T18:45:23Z,ios,155000,CL,186.189.91.45,Blame It On The Edit (feat. The Cast of RuPaul's Drag Race),RuPaul,Blame It On The Edit (feat. The Cast of RuPaul's Drag Race),spotify:track:6fseQCTAkGbsJDxZ9GE9VE,,,,,,,,trackdone,trackdone,false,false,false,1728499368,false
2024-10-09T18:49:16Z,ios,231833,CL,186.189.91.45,Blank Space (Taylor's Version),Taylor Swift,1989 (Taylor's Version),spotify:track:0108kcWLnn2HlH2kedi1gn,,,,,,,,trackdone,trackdone,false,false,false,1728499523,false
2024-10-09T18:56:42Z,ios,66749,CL,186.189.91.45,Blaze Up the Fire (feat. Chronixx),Major Lazer,Peace Is The Mission : Extended,spotify:track:3saIBIdO6yy62Bfk0NJwQD,,,,,,,,trackdone,endplay,false,true,false,1728499756,false
2024-10-09T19:20:00Z,ios,18901,CL,186.189.91.45,,,,,Worlds 2024 Swiss Stage Preview! | The Dive Driven by Kia,The Dive | Driven by Kia - A League of Legends Esports Podcast,spotify:episode:0jjTR8bCPIbRwMh2kUOEcw,,,,,trackdone,endplay,false,true,false,1728501581,false
2024-10-09T20:14:44Z,ios,3196946,CL,190.151.83.90,,,,,T1 is back! Worlds Swiss Stage part 1 ft. Drakos | The Dive Driven by Kia,The Dive | Driven by Kia - A League of Legends Esports Podcast,spotify:episode:6GjdiP8ie3Wgwhu6ifXHCo,,,,,clickrow,logout,false,false,false,1728501601,false
2024-10-10T13:57:53Z,ios,310218,CL,186.189.75.45,,,,,T1 is back! Worlds Swiss Stage part 1 ft. Drakos | The Dive Driven by Kia,The Dive | Driven by Kia - A League of Legends Esports Podcast,spotify:episode:6GjdiP8ie3Wgwhu6ifXHCo,,,,,appload,unexpected-exit-while-paused,false,false,false,1728512877,false
2024-10-10T14:02:53Z,ios,181493,CL,186.189.75.45,Bleed American,Jimmy Eat World,Bleed American,spotify:track:61XspFITuKmAlYdQacNCbF,,,,,,,,clickrow,trackdone,false,false,false,1728568792,false
2024-10-10T14:08:01Z,ios,308040,CL,186.189.75.45,Blessed With A Curse,Bring Me The Horizon,There Is A Hell Believe Me I've Seen It. There Is A Heaven Let's Keep It A Secret,spotify:track:2ZBSHZbhygozCphHUOqJQF,,,,,,,,trackdone,trackdone,false,false,false,1728568973,false
