ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2024-04-20T17:39:25Z,ios,5205,CL,45.232.92.77,trademark usa,Baby Keem,The Melodic Blue,spotify:track:15hJmqqEtASVXl6sM7i4UF,,,,,,,,clickrow,endplay,true,true,false,1713634759,false
2024-04-20T17:44:13Z,ios,186514,CL,45.232.92.77,Satellite,Khalid,Satellite,spotify:track:1G9hDB1bmxz131N9svQ8pY,,,,,,,,clickrow,trackdone,false,false,false,1713634765,false
2024-04-20T17:47:58Z,ios,172232,CL,45.232.92.77,Saturday,Twenty One Pilots,Scaled And Icy,spotify:track:60dwJ8dnqZ4WrIdiu7LkNR,,,,,,,,trackdone,trackdone,false,false,false,1713635053,false
2024-04-20T17:51:39Z,ios,211626,CL,45.232.92.77,Saturday Nights,Khalid,Free Spirit,spotify:track:1fHRzxbts9A8J1ergDe7Kz,,,,,,,,trackdone,trackdone,false,false,false,1713635278,false
2024-04-20T17:55:13Z,ios,186191,CL,45.232.92.77,Saturn,SZA,Saturn,spotify:track:1bjeWoagtHmUKputLVyDxQ,,,,,,,,trackdone,trackdone,false,false,false,1713635499,false
2024-04-20T17:58:02Z,ios,131546,CL,45.71.44.54,Saved,Khalid,American Teen,spotify:track:248OFOZef6ShXv6DGgbnxU,,,,,,,,trackdone,logout,false,false,false,1713635713,false
2024-04-21T15:46:13Z,ios,14229,CL,45.71.44.54,Only You (And You Alone),The Platters,The Platters Golden Hits,spotify:track:0S8ibKBl3tjRmYbZhGHNhG,,,,,,,,clickrow,logout,false,false,false,1713714356,false
2024-04-21T16:10:20Z,ios,1898,CL,45.71.44.54,Permanent,A Day To Remember,You're Welcome,spotify:track:3voWwzddxFnII6f8pEensc,,,,,,,,playbtn,fwdbtn,true,true,false,1713715818,false
2024-04-21T16:13:11Z,ios,171760,CL,45.71.44.54,Fear Of Water,Noah Kahan,I Was / I Am,spotify:track:3NGulWlwuwKJNdLJNe07qR,,,,,,,,fwdbtn,trackdone,true,false,false,1713715820,false
2024-04-21T16:16:58Z,ios,226858,CL,45.71.44.54,Workin Out,JID,DiCaprio 2,spotify:track:46Lx5epWOQBA3J86ovnxmV,,,,,,,,trackdone,trackdone,true,false,false,1713715991,false
2024-04-21T16:21:24Z,ios,264584,CL,45.71.44.54,Crazier Things (with Noah Kahan),Chelsea Cutler,Crazier Things,spotify:track:3K7vPyMCcecKRotnu08MMP,,,,,,,,trackdone,trackdone,true,false,false,1713716218,false
2024-04-21T16:24:01Z,ios,156780,CL,45.71.44.54,151 Rum,JID,DiCaprio 2,spotify:track:22WV03i2lBbwNVCE1g671p,,,,,,,,trackdone,trackdone,true,false,false,1713716484,false
2024-04-21T16:25:58Z,ios,113440,CL,168.196.203.248,God is a woman,Ariana Grande,Sweetener,spotify:track:5OCJzvD7sykQEKHH7qAC3C,,,,,,,,trackdone,logout,true,false,false,1713716641,false
2024-04-21T19:28:19Z,windows,112840,CL,168.196.203.248,SOS,SZA,SOS,spotify:track:5xMw6qCcpd2gBXPGTegC4W,,,,,,,,clickrow,remote,false,false,false,1713630734,false
2024-04-21T19:31:17Z,ios,178920,CL,168.196.203.248,Save Me,Noah Kahan,Busyhead,spotify:track:6e9NA7CWZwoT6V2c91fw8q,,,,,,,,clickrow,trackdone,false,false,false,1713727699,false
2024-04-21T19:34:16Z,ios,178720,CL,168.196.203.248,Save The Day (feat. Coi Leray & LouGotCash),Ski Mask The Slump God,Spider-Man: Into the Spider-Verse,spotify:track:0vkzRCT7wzqWCFJw5TN1MQ,,,,,,,,trackdone,trackdone,false,false,false,1713727877,false
2024-04-21T19:37:50Z,ios,213337,CL,168.196.203.248,Save The World,Swedish House Mafia,Save The World,spotify:track:65hRZOQkVjmBdusz1N7aOv,,,,,,,,trackdone,trackdone,false,false,false,1713728056,false
2024-04-21T19:41:01Z,ios,191013,CL,168.196.203.248,Save Your Tears (with Ariana Grande) (Remix),The Weeknd,Save Your Tears,spotify:track:37BZB0z9T8Xu7U3e65qxFy,,,,,,,,trackdone,trackdone,false,false,false,1713728270,false
2024-04-21T19:44:46Z,ios,224466,CL,168.196.203.248,Savior,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:3drdWsJKiVCSQ2gKhd9BDT,,,,,,,,trackdone,trackdone,false,false,false,1713728461,false
2024-04-21T19:48:49Z,ios,242280,CL,168.196.203.248,Savior,Rise Against,Appeal To Reason,spotify:track:1vcxF91pWs9uNwDROuiCPB,,,,,,,,trackdone,trackdone,false,false,false,1713728686,false
2024-04-21T19:51:22Z,ios,152985,CL,168.196.203.248,Savior - Interlude,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:5G4uLkFKdEZLcuNyeomQmE,,,,,,,,trackdone,trackdone,false,false,false,1713728929,false
2024-04-21T19:55:19Z,ios,236440,CL,168.196.203.248,Sax,Fleur East,"Love, Sax & Flashbacks (Track by Track)",spotify:track:2IFl6p0LoIfIZOn5IaxZOO,,,,,,,,trackdone,trackdone,false,false,false,1713729082,false
2024-04-21T20:00:00Z,ios,279833,CL,168.196.203.248,Say Don't Go (Taylor's Version) (From The Vault),Taylor Swift,1989 (Taylor's Version),spotify:track:3CCRVu4F91Qp2mnGjmWBrf,,,,,,,,trackdone,trackdone,false,false,false,1713729319,false
2024-04-21T20:03:49Z,ios,228784,CL,168.196.203.248,Say Something - The Four Performance,Zhavia,Say Something,spotify:track:4J3hR8nrvYijnTjd195KG7,,,,,,,,trackdone,trackdone,false,false,false,1713729600,false
2024-04-21T20:07:21Z,ios,211466,CL,168.196.203.248,Say You Won't Let Go,James Arthur,Back from the Edge,spotify:track:5uCax9HTNlzGybIStD3vDh,,,,,,,,trackdone,trackdone,false,false,false,1713729829,false
2024-04-21T20:11:26Z,ios,238840,CL,168.196.203.248,Scandalous - U.S. Radio Edit,Mis-Teeq,Mis-Teeq,spotify:track:3stnrhzN0lzZFskbaZ5sEw,,,,,,,,trackdone,trackdone,false,false,false,1713730041,false
2024-04-21T20:15:50Z,ios,263928,CL,168.196.203.248,scared of my guitar,Olivia Rodrigo,GUTS (spilled),spotify:track:7JqH46zlr7XV7vMBt4slE6,,,,,,,,trackdone,trackdone,false,false,false,1713730286,false
2024-04-21T20:19:46Z,ios,233000,CL,168.196.203.248,Scared of the Dark (feat. XXXTENTACION),Lil Wayne,Spider-Man: Into the Spider-Verse,spotify:track:3vWzyGTu6Ovo1GdrcJqH6e,,,,,,,,trackdone,trackdone,false,false,false,1713730550,false
2024-04-21T20:25:08Z,ios,220883,CL,168.196.203.248,Scared to Be Lonely,Martin Garrix,Scared to Be Lonely,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,,,,,,,,trackdone,trackdone,false,false,false,1713730786,false
2024-04-21T20:27:00Z,ios,24256,CL,168.196.203.248,Scares Me,Dean Lewis,The Hardest Love,spotify:track:2dSU3oIyt2hz3L4s8JE2Hj,,,,,,,,trackdone,remote,false,false,false,1713731108,false
2024-04-21T20:29:17Z,ios,182457,CL,168.196.203.248,Scares Me,Dean Lewis,The Hardest Love,spotify:track:2dSU3oIyt2hz3L4s8JE2Hj,,,,,,,,clickrow,trackdone,false,false,false,1713731175,false
2024-04-21T20:31:40Z,ios,142825,CL,168.196.203.248,SCARING THE HOES,JPEGMAFIA,SCARING THE HOES,spotify:track:1waqS2zPI3Z1zTvJOa2hVC,,,,,,,,trackdone,trackdone,false,false,false,1713731358,false
2024-04-21T20:36:07Z,ios,266010,CL,168.196.203.248,scars,Baby Keem,The Melodic Blue (Deluxe),spotify:track:1Kmkp970rVmzoQLJfOvkYo,,,,,,,,trackdone,trackdone,false,false,false,1713731501,false
2024-04-21T20:39:57Z,ios,230226,CL,168.196.203.248,Scars To Your Beautiful,Alessia Cara,Know-It-All,spotify:track:42ydLwx4i5V49RXHOozJZq,,,,,,,,trackdone,trackdone,false,false,false,1713731767,false
2024-04-21T20:42:46Z,ios,153645,CL,168.196.203.248,Scary (feat. Rico Nasty),Megan Thee Stallion,Traumazine,spotify:track:0QWauSvdEXExwUUDa4QCsj,,,,,,,,trackdone,trackdone,false,false,false,1713731998,false
2024-04-21T20:46:50Z,ios,243852,CL,168.196.203.248,Scary Monsters and Nice Sprites,Skrillex,Scary Monsters and Nice Sprites,spotify:track:5q8oybjZelukF4h0CzSUN9,,,,,,,,trackdone,trackdone,false,false,false,1713732166,false
2024-04-21T20:50:08Z,ios,197946,CL,168.196.203.248,Scene Two - Roger Rabbit,Sleeping With Sirens,"If You Were A Movie, This Would Be Your Soundtrack",spotify:track:1ufmdhLiYExFU8lAVA9wjQ,,,,,,,,trackdone,trackdone,false,false,false,1713732410,false
2024-04-21T20:52:54Z,ios,165213,CL,168.196.203.248,Science,Niall Horan,The Show,spotify:track:3SRZnA66K77YZbDVJrSHNB,,,,,,,,trackdone,trackdone,false,false,false,1713732609,false
2024-04-21T20:55:49Z,ios,174164,CL,168.196.203.248,SCOOP (feat. Doja Cat),Lil Nas X,MONTERO,spotify:track:6bpq1jGkVz66Q3LYeoXdjZ,,,,,,,,trackdone,trackdone,false,false,false,1713732774,false
2024-04-21T20:59:36Z,ios,226764,CL,168.196.203.248,Scouting for Rappers,Ospa,La Combi-Nación,spotify:track:0TTk1IhRWmqbb47l5rfzAV,,,,,,,,trackdone,trackdone,false,false,false,1713732949,false
2024-04-21T21:04:08Z,ios,271986,CL,168.196.203.248,Scream,Slipknot,Vol. 3: The Subliminal Verses,spotify:track:1MxB3Qw6wz8IZYSmIPyH6I,,,,,,,,trackdone,trackdone,false,false,false,1713733177,false
2024-04-21T21:06:55Z,ios,165442,CL,190.151.83.90,Screen,Twenty One Pilots,Vessel,spotify:track:1pKmfhwbZvsyYUP2eOGdw5,,,,,,,,trackdone,logout,false,false,false,1713733449,false
2024-04-21T21:34:20Z,ios,229120,CL,168.196.203.248,Screen,Twenty One Pilots,Vessel,spotify:track:1pKmfhwbZvsyYUP2eOGdw5,,,,,,,,clickrow,trackdone,false,false,false,1713735027,false
2024-04-21T21:44:03Z,ios,338466,CL,168.196.203.248,Search And Destroy,Thirty Seconds To Mars,This Is War,spotify:track:1nsbMNtFe3qQyV11xaUUCZ,,,,,,,,trackdone,trackdone,false,false,false,1713735260,false
2024-04-21T21:46:57Z,ios,173160,CL,168.196.203.248,A Second Glance,A Day To Remember,And Their Name Was Treason,spotify:track:2ERo1qASZbIJhD17HQhmKl,,,,,,,,trackdone,trackdone,false,false,false,1713735843,false
2024-04-21T21:52:50Z,ios,249810,CL,168.196.203.248,Secret Love Song (feat. Jason Derulo),Little Mix,Get Weird,spotify:track:6KHL1En9v6iNWjcs44mcmU,,,,,,,,trackdone,trackdone,false,false,false,1713736017,false
2024-04-21T21:57:14Z,ios,224693,CL,168.196.203.248,Secrets,OneRepublic,Waking Up,spotify:track:1NhPKVLsHhFUHIOZ32QnS2,,,,,,,,trackdone,trackdone,false,false,false,1713736370,false
2024-04-21T22:00:38Z,ios,203733,CL,168.196.203.248,Seek & Destroy,SZA,SOS,spotify:track:6eT2V7nKXyMf47TwPbtgAD,,,,,,,,trackdone,trackdone,false,false,false,1713736634,false
2024-04-21T22:03:52Z,ios,193258,CL,168.196.203.248,Seen My Man,Trixie Mattel,Two Birds,spotify:track:5UIAOfLMIueHNCiEFGQ0Rc,,,,,,,,trackdone,trackdone,false,false,false,1713736838,false
2024-04-21T22:08:06Z,ios,253680,CL,168.196.203.248,Semi-Automatic,Twenty One Pilots,Vessel,spotify:track:70Cp0ukCMyWeJML77NGERU,,,,,,,,trackdone,trackdone,false,false,false,1713737032,false
2024-04-21T22:11:08Z,ios,182186,CL,168.196.203.248,Sensacion Del Bloque,De La Ghetto,Reggaeton Rulers: Los Que Ponen,spotify:track:5clFSlfkCRlhnH1cAQjSBi,,,,,,,,trackdone,trackdone,false,false,false,1713737286,false
2024-04-21T22:15:15Z,ios,242600,CL,168.196.203.248,Sentada Aqui En Mi Alma,Chayanne,Sincero,spotify:track:05QhG4JOkDSPh4OsUCAUvM,,,,,,,,trackdone,trackdone,false,false,false,1713737468,false
2024-04-21T22:19:23Z,ios,220811,CL,168.196.203.248,September,James Arthur,It'll All Make Sense In The End,spotify:track:5DTBPQRHrBOnvzIF5XLBPq,,,,,,,,trackdone,trackdone,false,false,false,1713737715,false
2024-04-21T22:23:04Z,ios,220290,CL,168.196.203.248,September Song,JP Cooper,Raised Under Grey Skies,spotify:track:0zbzrhfVS9S2TszW3wLQZ7,,,,,,,,trackdone,trackdone,false,false,false,1713737963,false
2024-04-21T22:26:15Z,ios,178591,CL,168.196.203.248,Serious Interlude,Nas,King's Disease III,spotify:track:3H6ULj4SwNvFIBgMEzjWMP,,,,,,,,trackdone,trackdone,false,false,false,1713738184,false
2024-04-21T22:30:48Z,ios,272573,CL,168.196.203.248,Sermon (feat. Shotty Horroh),James Arthur,Back from the Edge,spotify:track:0zzdXBwYgPZR88QZr86hWF,,,,,,,,trackdone,trackdone,false,false,false,1713738375,false
2024-04-21T22:32:32Z,ios,97447,CL,45.232.92.248,SEROTONINA,Young Cister,THE LIFE OF XULO,spotify:track:5rcuQs01Lts6htxm6bDfxx,,,,,,,,trackdone,logout,false,false,false,1713738648,false
2024-04-22T00:56:14Z,windows,219928,CL,190.151.83.90,Feliz Cumpleaños - MTV Unplugged,PXNDX,Panda MTV Unplugged,spotify:track:7yYXt7XMI20gFdwgkZX8Q2,,,,,,,,playbtn,trackdone,true,false,false,1713747155,false
2024-04-22T00:56:29Z,windows,790,CL,190.151.83.90,Dead Memories,Slipknot,All Hope Is Gone,spotify:track:0HAr4QR1xI8nwC7VfzYidu,,,,,,,,fwdbtn,fwdbtn,true,true,false,1713747388,false
2024-04-22T00:56:29Z,windows,12391,CL,190.151.83.90,Mil Tormentas,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:3dtdmf6pvv11KNJWxKlT07,,,,,,,,trackdone,fwdbtn,true,true,false,1713747375,false
2024-04-22T01:00:02Z,windows,213320,CL,190.151.83.90,Mess,Noah Kahan,Busyhead,spotify:track:1BlQWQgGP84r4GYUVty4Ar,,,,,,,,fwdbtn,trackdone,true,false,false,1713747389,false
2024-04-22T01:03:49Z,windows,226440,CL,190.151.83.90,How I'm Feeling Now,Lewis Capaldi,Broken By Desire To Be Heavenly Sent,spotify:track:5AGS8VxsLyHQOWz0ZTuwIN,,,,,,,,trackdone,trackdone,true,false,false,1713747602,false
2024-04-22T01:07:31Z,windows,221560,CL,190.151.83.90,Sr. Juez,J-King y Maximan,Los Superheroes,spotify:track:46RX0vz5wXOHhypMPJwwFg,,,,,,,,trackdone,trackdone,true,false,false,1713747829,false
2024-04-22T01:07:41Z,windows,8630,CL,190.151.83.90,To Have You Today,Dean Lewis,The Hardest Love,spotify:track:4DmVgmIhA8VaRtLFlMgr3N,,,,,,,,trackdone,fwdbtn,true,true,false,1713748051,false
2024-04-22T01:11:07Z,windows,206947,CL,190.151.83.90,Falling Up,Dean Lewis,Falling Up,spotify:track:71i3wlanzjflfYz0gkT2W8,,,,,,,,fwdbtn,trackdone,true,false,false,1713748061,false
2024-04-22T01:14:33Z,windows,206013,CL,190.151.83.90,Fine Line,Kesha,Gag Order,spotify:track:1fZ8QviwspTUrsf3d7Iy66,,,,,,,,trackdone,trackdone,true,false,false,1713748267,false
2024-04-22T01:17:56Z,windows,201785,CL,190.151.83.90,Angela,The Lumineers,The Leading Ladies,spotify:track:1iQwNiX36lGVHcC258QFNc,,,,,,,,trackdone,trackdone,true,false,false,1713748474,false
2024-04-22T01:21:47Z,windows,230266,CL,190.151.83.90,Praying,Kesha,Rainbow,spotify:track:0jdny0dhgjUwoIp5GkqEaA,,,,,,,,trackdone,trackdone,true,false,false,1713748676,false
2024-04-22T01:24:58Z,windows,190527,CL,190.151.83.90,Looks Like Me,Dean Lewis,The Hardest Love,spotify:track:1CcCntDuVJpjqkJhYGhuMw,,,,,,,,trackdone,trackdone,true,false,false,1713748907,false
2024-04-22T01:29:00Z,windows,242013,CL,190.151.83.90,drivers license,Olivia Rodrigo,SOUR,spotify:track:5wANPM4fQCJwkGd4rN57mH,,,,,,,,trackdone,trackdone,true,false,false,1713749098,false
2024-04-22T01:33:15Z,windows,254306,CL,190.151.83.90,Busyhead,Noah Kahan,Busyhead,spotify:track:2rh74erKixxVL5jybdahEd,,,,,,,,trackdone,trackdone,true,false,false,1713749340,false
2024-04-22T01:38:42Z,windows,326240,CL,190.151.83.90,No More Drama,Mary J. Blige,No More Drama,spotify:track:7nWsh14AHpnTzq1Xejz90U,,,,,,,,trackdone,trackdone,true,false,false,1713749595,false
2024-04-22T01:42:10Z,windows,207786,CL,190.151.83.90,Los Malaventurados No Lloran,PXNDX,Amantes Sunt Amentes,spotify:track:66PRDvzBHhbcdbc4T4mrZY,,,,,,,,trackdone,trackdone,true,false,false,1713749922,false
2024-04-22T04:45:08Z,windows,14661,CL,190.151.83.90,Let You Down,NF,Perception,spotify:track:52okn5MNA47tk87PeZJLEL,,,,,,,,trackdone,fwdbtn,true,true,false,1713750130,false
2024-04-22T04:45:10Z,windows,2010,CL,190.151.83.90,All Signs Point To Lauderdale,A Day To Remember,What Separates Me From You,spotify:track:0T8P86fvSK8kCUJFYPZbIH,,,,,,,,fwdbtn,fwdbtn,true,true,false,1713761108,false
2024-04-22T04:45:14Z,windows,4100,CL,190.151.83.90,The Show,Niall Horan,The Show,spotify:track:2PrxwMxTSEk4oHbdY8majs,,,,,,,,fwdbtn,fwdbtn,true,true,false,1713761110,false
2024-04-22T04:45:16Z,windows,1160,CL,190.151.83.90,Candle In The Wind 1997,Elton John,Candle In The Wind 1997 / Something About ...,spotify:track:3DUcaEvPO72PijivCjtZcU,,,,,,,,fwdbtn,fwdbtn,true,true,false,1713761115,false
2024-04-22T04:48:40Z,windows,205714,CL,190.151.83.90,Me Rehúso,Danny Ocean,54+1,spotify:track:6ifUES3keWjwXgae8pXI3o,,,,,,,,fwdbtn,trackdone,true,false,false,1713761116,false
2024-04-22T04:49:05Z,windows,23095,CL,190.151.83.90,tolerate it,Taylor Swift,evermore,spotify:track:6lCvK2AR2uOKkVFCVlAzzm,,,,,,,,trackdone,fwdbtn,true,true,false,1713761321,false
2024-04-22T04:52:05Z,windows,180853,CL,190.151.83.90,Nobody Gets Me,SZA,SOS,spotify:track:5Y35SjAfXjjG0sFQ3KOxmm,,,,,,,,fwdbtn,trackdone,true,false,false,1713761345,false
2024-04-22T04:57:03Z,windows,297240,CL,190.151.83.90,Love The Way You Lie,A Skylit Drive,"Punk Goes Pop, Vol. 4",spotify:track:7eDZRwoLnq7pRGQ79gvqLe,,,,,,,,trackdone,trackdone,true,false,false,1713761526,false
2024-04-22T05:01:08Z,windows,244506,CL,190.151.83.90,Complicated,Avril Lavigne,Let Go,spotify:track:5xEM5hIgJ1jjgcEBfpkt2F,,,,,,,,trackdone,trackdone,true,false,false,1713761823,false
2024-04-22T05:05:24Z,windows,255893,CL,190.151.83.90,my tears ricochet,Taylor Swift,folklore,spotify:track:5P2bHCDM2tsgIaYWsZMhu5,,,,,,,,trackdone,trackdone,true,false,false,1713762068,false
2024-04-22T05:06:44Z,windows,77356,CL,190.151.83.90,Let It Go,James Bay,Chaos And The Calm,spotify:track:3nnG7AM9QopHVPEuLX3Khk,,,,,,,,trackdone,logout,true,false,false,1713762325,false
2024-04-22T12:58:28Z,ios,242973,CL,186.189.91.248,Set Fire to the Rain,Adele,21,spotify:track:73CMRj62VK8nUS4ezD2wvi,,,,,,,,clickrow,trackdone,false,false,false,1713790404,false
2024-04-22T13:02:11Z,ios,208906,CL,186.189.91.248,seven,Taylor Swift,folklore,spotify:track:76mOLcXOjOEhyY4mMF1l3r,,,,,,,,trackdone,trackdone,false,false,false,1713790708,false
2024-04-22T13:07:46Z,ios,335057,CL,186.189.91.248,SEVEN: Confessions of a Drag Queen,The Cast of RuPaul's Drag Race UK vs The World,SEVEN: Confessions of a Drag Queen,spotify:track:2YFlAYLT1ed8RtwytzHjKK,,,,,,,,trackdone,trackdone,false,false,false,1713790931,false
2024-04-22T13:07:51Z,ios,2858,CL,186.189.91.248,Seventeen Ain't So Sweet,The Red Jumpsuit Apparatus,Don't You Fake It,spotify:track:5IDX0MHaL3YTD53qWDphYZ,,,,,,,,trackdone,endplay,false,true,false,1713791266,false
2024-04-22T13:07:58Z,ios,7146,CL,186.189.91.248,trademark usa,Baby Keem,The Melodic Blue,spotify:track:15hJmqqEtASVXl6sM7i4UF,,,,,,,,clickrow,endplay,true,true,false,1713791271,false
2024-04-22T13:11:20Z,ios,202266,CL,186.189.91.248,Seventeen Ain't So Sweet,The Red Jumpsuit Apparatus,Don't You Fake It,spotify:track:5IDX0MHaL3YTD53qWDphYZ,,,,,,,,clickrow,trackdone,false,false,false,1713791278,false
2024-04-22T13:15:45Z,ios,197792,CL,186.189.91.248,SEXTIME,Polimá Westcoast,SEXTIME,spotify:track:2kEuOngY5Td8iGxnzl8vPr,,,,,,,,trackdone,trackdone,false,false,false,1713791480,false
2024-04-22T13:19:20Z,ios,213853,CL,186.189.91.248,Shadow,Kesha,High Road,spotify:track:15b731USHEGhasdbeJW6bi,,,,,,,,trackdone,trackdone,false,false,false,1713791745,false
2024-04-22T13:23:58Z,ios,277600,CL,186.189.91.248,Shake It Out,Florence + The Machine,Ceremonials,spotify:track:71iSmEeF0qRVyULABxP75P,,,,,,,,trackdone,trackdone,false,false,false,1713791960,false
2024-04-22T13:28:08Z,ios,249293,CL,186.189.91.248,Shake It Out (Glee Cast Version),Glee Cast,"Glee: The Music, The Complete Season Three",spotify:track:5nG61RBqGELCNIsWHl8dsu,,,,,,,,trackdone,trackdone,false,false,false,1713792238,false
2024-04-22T13:32:00Z,ios,232213,CL,186.189.91.248,Shake Up Christmas,Train,"Save Me, San Francisco (Golden Gate Edition)",spotify:track:1NghHeg0wE32eBYrQBVQXL,,,,,,,,trackdone,trackdone,false,false,false,1713792488,false
2024-04-22T13:35:36Z,ios,214945,CL,186.189.91.248,"Shakira: Bzrp Music Sessions, Vol. 53",Bizarrap,"Shakira: Bzrp Music Sessions, Vol. 53",spotify:track:4nrPB8O7Y7wsOCJdgXkthe,,,,,,,,trackdone,trackdone,false,false,false,1713792720,false
2024-04-22T13:39:05Z,ios,180055,CL,186.189.91.248,Shallow - Radio Edit,Lady Gaga,A Star Is Born Soundtrack,spotify:track:6QfS2wq5sSC1xAJCQsTSlj,,,,,,,,trackdone,logout,false,false,false,1713792936,false
2024-04-22T17:28:31Z,ios,200880,CL,186.189.91.248,The Sharpest Lives,My Chemical Romance,The Black Parade,spotify:track:2kMjk14RmYyYhhSbipoa9U,,,,,,,,clickrow,trackdone,false,false,false,1713806700,false
2024-04-22T17:32:34Z,ios,242533,CL,186.189.91.248,The Shattered God,Black Veil Brides,Black Veil Brides,spotify:track:6RLgQ49GHq3BU6t7imjeB1,,,,,,,,trackdone,trackdone,false,false,false,1713806911,false
2024-04-22T17:37:58Z,ios,243815,CL,186.189.91.248,She Calls Me Back,Noah Kahan,Stick Season,spotify:track:1LvU6IFqQnXOIwJyBDb2io,,,,,,,,trackdone,trackdone,false,false,false,1713807154,false
2024-04-22T17:42:42Z,ios,273640,CL,186.189.91.248,Sherane a.k.a Master Splinter’s Daughter,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:5FF6Pyuh5jW6ybKHiaiGMy,,,,,,,,trackdone,trackdone,false,false,false,1713807478,false
2024-04-22T17:48:51Z,ios,243962,CL,186.189.91.248,She Calls Me Back (with Kacey Musgraves),Noah Kahan,She Calls Me Back (with Kacey Musgraves),spotify:track:0p1hBWPaSxUDTSa32PyhnU,,,,,,,,trackdone,trackdone,false,false,false,1713807762,false
2024-04-22T17:52:04Z,ios,169615,CL,186.189.91.248,She's A Woman! (On Top of The World),Miz Cracker,She's A Woman! (On Top of The World),spotify:track:66XWcTtOTIiyYnn8MTlaIB,,,,,,,,trackdone,trackdone,false,false,false,1713808131,false
2024-04-22T17:54:59Z,ios,162720,CL,186.189.91.248,She's Out Of Her Mind,blink-182,California,spotify:track:4vQ6z9ZL5mdcQLmbZBvXrl,,,,,,,,trackdone,trackdone,false,false,false,1713808324,false
2024-04-22T17:58:06Z,ios,186453,CL,186.189.91.248,She's So Gone,Naomi Scott,Lemonade Mouth,spotify:track:4DTrKnvkHtwQN6kBu4XXIF,,,,,,,,trackdone,trackdone,false,false,false,1713808499,false
2024-04-22T17:59:12Z,ios,65133,CL,186.189.91.248,She's such a Bitch,Mirage Amuro,She's such a Bitch,spotify:track:7xdBXx0Zoo0Xb7pyGNjXce,,,,,,,,trackdone,trackdone,false,false,false,1713808686,false
2024-04-22T18:03:30Z,ios,257133,CL,186.189.91.248,She Will Be Loved,Maroon 5,Songs About Jane,spotify:track:7sapKrjDij2fpDVj0GxP66,,,,,,,,trackdone,trackdone,false,false,false,1713808752,false
2024-04-22T18:07:10Z,ios,171946,CL,186.189.91.248,Shine,Joey Bada$$,The Light Pack,spotify:track:64Dy3qJDCFug6CySbswdbO,,,,,,,,trackdone,trackdone,false,false,false,1713809010,false
2024-04-22T18:10:42Z,ios,181840,CL,186.189.91.248,Shirt,SZA,SOS,spotify:track:2wSTnntOPRi7aQneobFtU4,,,,,,,,trackdone,trackdone,false,false,false,1713809230,false
2024-04-22T18:13:52Z,ios,139905,CL,190.151.83.90,Shot Down,Khalid,American Teen,spotify:track:1Ob94QesoxHSBrypyBbdfd,,,,,,,,trackdone,logout,false,false,false,1713809442,false
2024-04-22T23:28:53Z,windows,238857,CL,190.151.83.90,The Black Dog,Taylor Swift,THE TORTURED POETS DEPARTMENT: THE ANTHOLOGY,spotify:track:62E2nR0od0M5HYxuYLaDz7,,,,,,,,clickrow,trackdone,false,false,false,1713828296,false
