ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2022-06-02T18:00:54Z,"Android OS 11 API 30 (samsung, SM-A207M)",142593,CL,168.196.203.74,Truce,Twenty One Pilots,Vessel,spotify:track:6BEKt5axiNeWCr9huv0k7I,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-02T18:04:49Z,"Android OS 11 API 30 (samsung, SM-A207M)",214064,CL,168.196.203.74,True Colors (Glee Cast Version) - Cover of Cyndi Lauper,Glee Cast,"Glee: The Music, Volume 2",spotify:track:7mSADMHSbGcgeYIcF26dPZ,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-02T18:09:09Z,"Android OS 11 API 30 (samsung, SM-A207M)",230783,CL,168.196.203.74,True Love (feat. Lily Allen),P!nk,The Truth About Love,spotify:track:1QNqrsNQ1JVLEwncov3lEY,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-02T18:15:12Z,"Android OS 11 API 30 (samsung, SM-A207M)",260040,CL,168.196.203.74,The Truth,James Arthur,Back from the Edge,spotify:track:1CkPfZMwCeNid9kFTyVbXw,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-02T18:17:59Z,"Android OS 11 API 30 (samsung, SM-A207M)",166666,CL,168.196.203.74,Catwalk (Cast Version),RuPaul,Catwalk (Cast Version),spotify:track:3wx1zamEmV2OW4BnejmnrA,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-02T18:20:54Z,"Android OS 11 API 30 (samsung, SM-A207M)",173383,CL,168.196.203.74,Truth Hurts,Lizzo,Cuz I Love You,spotify:track:5qmq61DAAOUaW8AUo8xKhh,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-02T18:24:34Z,"Android OS 11 API 30 (samsung, SM-A207M)",220626,CL,168.196.203.74,Hungry Like the Wolf - 2009 Remaster,Duran Duran,Rio,spotify:track:39lSeqnyjZJejRuaREfyLL,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-02T18:29:05Z,"Android OS 11 API 30 (samsung, SM-A207M)",178491,CL,168.196.203.74,Legendary,MikeQ,Legendary,spotify:track:4J1AnCdae0k9iEcZSfJuUq,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-02T18:33:09Z,"Android OS 11 API 30 (samsung, SM-A207M)",237086,CL,168.196.203.74,Legends (Cast Version),RuPaul,Legends (Cast Version),spotify:track:0AqeucAT0HchT8fIa0zIXn,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-02T18:35:17Z,"Android OS 11 API 30 (samsung, SM-A207M)",124482,CL,168.196.203.74,Redemption,Mo Heart,Redemption,spotify:track:6xu5uxBUvW5VVEqPOTlhtX,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-02T18:39:13Z,"Android OS 11 API 30 (samsung, SM-A207M)",221102,CL,168.196.203.74,Turning Out,AJR,The Click,spotify:track:5tjgHs2wxXAUnf3PFCDWEB,,,,,,,,trackdone,logout,false,false,false,,false
2022-06-02T18:39:21Z,"Android OS 11 API 30 (samsung, SM-A207M)",6581,CL,168.196.203.74,Turning Out,AJR,The Click,spotify:track:5tjgHs2wxXAUnf3PFCDWEB,,,,,,,,appload,endplay,false,false,false,,false
2022-06-02T19:13:39Z,"Android OS 11 API 30 (samsung, SM-A207M)",1990688,CL,168.196.203.74,,,,,Video Creici,Weona Que Creici,spotify:episode:3xGgIEpq93hoBo9AO4nhes,,,,,clickrow,endplay,false,false,false,,false
2022-06-02T19:13:40Z,"Android OS 11 API 30 (samsung, SM-A207M)",712,CL,168.196.203.74,Someone You Loved,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:7qEHsqek33rTcFNT9PFqLf,,,,,,,,playbtn,endplay,true,false,false,,false
2022-06-02T19:13:45Z,"Android OS 11 API 30 (samsung, SM-A207M)",4849,CL,168.196.203.74,Dancing On My Own,Calum Scott,Only Human,spotify:track:2BOqDYLOJBiMOXShCV1neZ,,,,,,,,playbtn,endplay,false,false,false,,false
2022-06-02T19:18:26Z,"Android OS 11 API 30 (samsung, SM-A207M)",279204,CL,168.196.203.74,Good Days,SZA,Good Days,spotify:track:3YJJjQPAbDT7mGpX3WtQ9A,,,,,,,,playbtn,trackdone,true,false,false,,false
2022-06-02T19:22:39Z,"Android OS 11 API 30 (samsung, SM-A207M)",253946,CL,168.196.203.74,Brick by Boring Brick,Paramore,Brand New Eyes,spotify:track:1a9YW7fATU351ok4zWjU7a,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-02T19:26:23Z,"Android OS 11 API 30 (samsung, SM-A207M)",224792,CL,168.196.203.74,Still Breathing,Green Day,Revolution Radio,spotify:track:19YmvsVCetCBeVj6O2mljR,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-02T19:30:20Z,"Android OS 11 API 30 (samsung, SM-A207M)",235613,CL,168.196.203.74,Bored To Death,blink-182,California,spotify:track:44TuSOP6xIAEeJmZsN3nXO,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-02T19:35:14Z,"Android OS 11 API 30 (samsung, SM-A207M)",294521,CL,168.196.203.74,betty,Taylor Swift,folklore,spotify:track:5kI4eCXXzyuIUXjQra0Cxi,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-02T19:38:44Z,"Android OS 11 API 30 (samsung, SM-A207M)",209467,CL,168.196.203.74,Looking Up,Paramore,Brand New Eyes,spotify:track:3mzV0WDATjcpzcTNK2TLJw,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-02T19:42:54Z,"Android OS 11 API 30 (samsung, SM-A207M)",249520,CL,168.196.203.74,Cough Syrup,Young the Giant,Young The Giant,spotify:track:1UqhkbzB1kuFwt2iy4h29Q,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-02T19:46:41Z,"Android OS 11 API 30 (samsung, SM-A207M)",226720,CL,168.196.203.74,Losing You,James Arthur,It'll All Make Sense In The End,spotify:track:29Go4wUZUai6cYzwLbbMDM,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-02T19:49:44Z,"Android OS 11 API 30 (samsung, SM-A207M)",180893,CL,168.196.203.74,Opps (with Yugen Blakrok),Vince Staples,Black Panther The Album Music From And Inspired By,spotify:track:7bUcBztfGqO7cSI2gMZeCI,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-02T19:55:18Z,"Android OS 11 API 30 (samsung, SM-A207M)",239693,CL,168.196.203.74,Infinity,AJR,Living Room,spotify:track:3i78lP1Y35m6Idgnbw9Fow,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-02T19:59:30Z,"Android OS 11 API 30 (samsung, SM-A207M)",222497,CL,168.196.203.74,Father Time (feat. Sampha),Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:4xIhSUJantE6BMl3u8dtCJ,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-02T20:03:19Z,"Android OS 11 API 30 (samsung, SM-A207M)",197578,CL,168.196.203.74,God is a woman,Ariana Grande,Sweetener,spotify:track:5OCJzvD7sykQEKHH7qAC3C,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-02T20:06:50Z,"Android OS 11 API 30 (samsung, SM-A207M)",210396,CL,168.196.203.74,This Is The House That Doubt Built,A Day To Remember,What Separates Me From You,spotify:track:2w4P4QStadonynIeJBhOVc,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-02T20:10:37Z,"Android OS 11 API 30 (samsung, SM-A207M)",225880,CL,168.196.203.74,dorothea,Taylor Swift,evermore,spotify:track:670fUmXf4KQekzbEgaXyPA,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-02T20:16:04Z,"Android OS 11 API 30 (samsung, SM-A207M)",260960,CL,168.196.203.74,Turning Out,AJR,The Click,spotify:track:5tjgHs2wxXAUnf3PFCDWEB,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-02T20:25:38Z,"Android OS 11 API 30 (samsung, SM-A207M)",206458,CL,168.196.203.200,Lose You To Love Me,Selena Gomez,Rare,spotify:track:4l0Mvzj72xxOpRrp6h8nHi,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-02T20:29:09Z,"Android OS 11 API 30 (samsung, SM-A207M)",196493,CL,168.196.203.200,Be Alright,Dean Lewis,A Place We Knew,spotify:track:5qrSlOut2rNAWv3ubArkNy,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-02T20:30:13Z,"Android OS 11 API 30 (samsung, SM-A207M)",9093,CL,168.196.203.200,Too Good At Goodbyes - Acoustic,Sam Smith,Too Good At Goodbyes,spotify:track:1JhuXhMiTBavuRXQTsGOdV,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-06-02T20:34:07Z,"Android OS 11 API 30 (samsung, SM-A207M)",221874,CL,168.196.203.200,Perfect Places,Lorde,Melodrama,spotify:track:7ARveOiD31w2Nq0n5FsSf8,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2022-06-02T21:06:20Z,"Android OS 11 API 30 (samsung, SM-A207M)",123937,CL,168.196.203.200,Slide (feat. Frank Ocean & Migos),Calvin Harris,Funk Wav Bounces Vol.1,spotify:track:7tr2za8SQg2CI8EDgrdtNl,,,,,,,,trackdone,logout,true,false,false,,false
2022-06-02T21:25:31Z,"Android OS 11 API 30 (samsung, SM-A207M)",990204,CL,168.196.203.200,,,,,Video Creici,Weona Que Creici,spotify:episode:3xGgIEpq93hoBo9AO4nhes,,,,,clickrow,endplay,false,false,false,,false
2022-06-02T21:29:48Z,"Android OS 11 API 30 (samsung, SM-A207M)",223259,CL,168.196.203.200,Turning Out Pt. ii,AJR,Neotheater,spotify:track:73JIuJOBl4FWnLhsOibJaW,,,,,,,,clickrow,trackdone,true,false,false,,false
2022-06-02T21:30:03Z,"Android OS 11 API 30 (samsung, SM-A207M)",13104,CL,168.196.203.200,Cynic,Noah Kahan,Busyhead,spotify:track:6IW6mD0OrfYXXkTgdLBQ83,,,,,,,,trackdone,endplay,true,false,false,,false
2022-06-02T21:35:09Z,"Android OS 11 API 30 (samsung, SM-A207M)",259761,CL,168.196.203.200,Turn It Off,Paramore,Brand New Eyes,spotify:track:0q99swv2f9L5m8JHkF3sDC,,,,,,,,clickrow,trackdone,true,false,false,,false
2022-06-02T21:39:43Z,"Android OS 11 API 30 (samsung, SM-A207M)",226232,CL,168.196.203.200,Turn Off The Radio,A Day To Remember,Bad Vibrations,spotify:track:5Aioyy2Ar0cvuCy9wtsfiO,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-02T21:43:07Z,"Android OS 11 API 30 (samsung, SM-A207M)",201015,CL,168.196.203.200,Tusa,KAROL G,Tusa,spotify:track:7k4t7uLgtOxPwTpFmtJNTY,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-02T21:46:55Z,"Android OS 11 API 30 (samsung, SM-A207M)",184200,CL,168.196.203.200,Twenty One,Khalid,Free Spirit,spotify:track:1NgCWYuBLfqBDA3b8MgSVU,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-02T21:47:57Z,"Android OS 11 API 30 (samsung, SM-A207M)",184200,CL,168.196.203.200,Twenty One,Khalid,Free Spirit,spotify:track:1NgCWYuBLfqBDA3b8MgSVU,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-02T21:50:54Z,"Android OS 11 API 30 (samsung, SM-A207M)",241603,CL,168.196.203.200,Twist King,TURBO,Turbo - Reboot : The Best,spotify:track:7l1ZKoj7MUgnlwyiq4POzf,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-03T01:04:18Z,"Android OS 11 API 30 (samsung, SM-A207M)",0,CL,168.196.203.200,u,Kendrick Lamar,To Pimp A Butterfly,spotify:track:1bxEpNR75Hq3T2oF9AZjt8,,,,,,,,trackdone,logout,false,false,false,,false
2022-06-03T01:04:18Z,"Android OS 11 API 30 (samsung, SM-A207M)",241603,CL,168.196.203.200,Twist King,TURBO,Turbo - Reboot : The Best,spotify:track:7l1ZKoj7MUgnlwyiq4POzf,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-04T01:53:11Z,Windows 10 (10.0.22000; x64; AppX),5970,CL,45.71.44.54,Quite Miss Home,James Arthur,YOU,spotify:track:2deFH5zveEBEUuURpqTN3C,,,,,,,,playbtn,logout,true,false,false,,false
2022-06-04T01:58:54Z,Windows 10 (10.0.22000; x64; AppX),221863,CL,45.71.44.54,You Don't Know Me,"The Cast of RuPaul's Drag Race, Season 12",You Don't Know Me,spotify:track:7arXrl36SDRXTzKaAG0I1k,,,,,,,,playbtn,trackdone,true,false,false,,false
2022-06-04T02:02:09Z,Windows 10 (10.0.22000; x64; AppX),193920,CL,45.71.44.54,Problem,Ariana Grande,My Everything - Deluxe,spotify:track:7vS3Y0IKjde7Xg85LWIEdP,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T02:05:50Z,Windows 10 (10.0.22000; x64; AppX),220706,CL,45.71.44.54,What the Hell,Avril Lavigne,Goodbye Lullaby (Expanded Edition),spotify:track:2z4U9d5OAA4YLNXoCgioxo,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T02:08:49Z,Windows 10 (10.0.22000; x64; AppX),177391,CL,45.71.44.54,"Category Is (feat. The Cast of Rupaul's Drag Race, Season 9)",RuPaul,"Category Is (feat. The Cast of Rupaul's Drag Race, Season 9)",spotify:track:29g6BnA5ynzOhJcCUqW0yh,,,,,,,,trackdone,endplay,true,false,false,,false
2022-06-04T02:12:28Z,Windows 10 (10.0.22000; x64; AppX),219554,CL,45.71.44.54,Animal,Noah Kahan,I Was / I Am,spotify:track:00vhtWzNIISd9I04Cl3K7N,,,,,,,,playbtn,trackdone,true,false,false,,false
2022-06-04T02:16:43Z,Windows 10 (10.0.22000; x64; AppX),254306,CL,45.71.44.54,Busyhead,Noah Kahan,Busyhead,spotify:track:2rh74erKixxVL5jybdahEd,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T02:19:33Z,Windows 10 (10.0.22000; x64; AppX),169453,CL,45.71.44.54,Pride (with mxmtoon),Noah Kahan,Pride,spotify:track:708HrtYYClY6j6EOiToEBy,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T02:22:59Z,Windows 10 (10.0.22000; x64; AppX),205733,CL,45.71.44.54,Fine,Noah Kahan,Fine,spotify:track:2elxgOyiNPM0QYjixON7cn,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T02:26:02Z,Windows 10 (10.0.22000; x64; AppX),181750,CL,45.71.44.54,A Troubled Mind,Noah Kahan,Cape Elizabeth,spotify:track:3onPL6KjCPM0K8wZkDeU7y,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T02:29:19Z,Windows 10 (10.0.22000; x64; AppX),196800,CL,45.71.44.54,Hold It Down,Noah Kahan,Hold It Down,spotify:track:6xNaObGQT8V8OM5OEm6p3G,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T02:33:17Z,Windows 10 (10.0.22000; x64; AppX),238066,CL,45.71.44.54,Passenger,Noah Kahan,Hurt Somebody,spotify:track:6wkVmLTBedKaAoeSj4xP6J,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T02:36:47Z,Windows 10 (10.0.22000; x64; AppX),208533,CL,45.71.44.54,Young Blood,Noah Kahan,Busyhead,spotify:track:5ngcqrs4Xq915GUqNtNNr5,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T02:40:27Z,Windows 10 (10.0.22000; x64; AppX),219554,CL,45.71.44.54,Animal,Noah Kahan,Animal,spotify:track:6IP8DMuxscj75wxTErFXoh,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T02:43:43Z,Windows 10 (10.0.22000; x64; AppX),196201,CL,45.71.44.54,Glue Myself Shut,Noah Kahan,Cape Elizabeth,spotify:track:67q8yivDoOPXCYodi1zTix,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T02:47:41Z,Windows 10 (10.0.22000; x64; AppX),237230,CL,45.71.44.54,Part of Me,Noah Kahan,Part of Me,spotify:track:4aosx8uOGPG9aJjm0Dj4dN,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T02:50:29Z,Windows 10 (10.0.22000; x64; AppX),167106,CL,45.71.44.54,Hurt Somebody,Noah Kahan,Busyhead,spotify:track:2Zg0aB5oVQlbQE1vzQmIIY,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T02:53:50Z,Windows 10 (10.0.22000; x64; AppX),201279,CL,45.71.44.54,Caves,Noah Kahan,I Was / I Am,spotify:track:1Pcz3lqppUM5OROz81qRAa,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T02:57:24Z,Windows 10 (10.0.22000; x64; AppX),213320,CL,45.71.44.54,Mess,Noah Kahan,Busyhead,spotify:track:1BlQWQgGP84r4GYUVty4Ar,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T03:00:24Z,Windows 10 (10.0.22000; x64; AppX),179013,CL,45.71.44.54,Come Down,Noah Kahan,Come Down,spotify:track:4QjtXlzepoVp3YXMvwxyyr,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T03:03:31Z,Windows 10 (10.0.22000; x64; AppX),186552,CL,45.71.44.54,Someone Like You (feat. Joy Oladokun),Noah Kahan,I Was / I Am,spotify:track:0hiHNxqKGf3GZgVTIOAiiK,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T03:07:43Z,Windows 10 (10.0.22000; x64; AppX),252093,CL,45.71.44.54,Please,Noah Kahan,Hurt Somebody,spotify:track:6ltDkBIvtG6cP5xhXMvFie,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T03:11:30Z,Windows 10 (10.0.22000; x64; AppX),225893,CL,45.71.44.54,Sink,Noah Kahan,Busyhead,spotify:track:3lTxG17fsMrjrNkTNJ9NaZ,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T03:15:14Z,Windows 10 (10.0.22000; x64; AppX),223400,CL,45.71.44.54,False Confidence,Noah Kahan,Busyhead,spotify:track:7nDFTHHwfe32a8qdp9XqPy,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T03:18:06Z,Windows 10 (10.0.22000; x64; AppX),171760,CL,45.71.44.54,Fear Of Water,Noah Kahan,I Was / I Am,spotify:track:3NGulWlwuwKJNdLJNe07qR,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T03:22:14Z,Windows 10 (10.0.22000; x64; AppX),247050,CL,45.71.44.54,Godlight,Noah Kahan,I Was / I Am,spotify:track:3cgf3PmzUZKLCRulrKrzZG,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T03:25:32Z,Windows 10 (10.0.22000; x64; AppX),198293,CL,45.71.44.54,Catastrophize,Noah Kahan,Hurt Somebody,spotify:track:4LtufGlc9o8QtbFTp4Q37m,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T03:25:42Z,Windows 10 (10.0.22000; x64; AppX),8012,CL,45.71.44.54,Godlight,Noah Kahan,Godlight,spotify:track:3t42QATkLwV44TjezAuOnt,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-06-04T13:07:21Z,"Android OS 11 API 30 (samsung, SM-A207M)",268538,CL,201.219.233.201,u,Kendrick Lamar,To Pimp A Butterfly,spotify:track:1bxEpNR75Hq3T2oF9AZjt8,,,,,,,,clickrow,trackdone,true,false,false,,false
2022-06-04T13:07:22Z,"Android OS 11 API 30 (samsung, SM-A207M)",268538,CL,201.219.233.201,u,Kendrick Lamar,To Pimp A Butterfly,spotify:track:1bxEpNR75Hq3T2oF9AZjt8,,,,,,,,clickrow,trackdone,true,false,false,,false
2022-06-04T13:08:24Z,"Android OS 11 API 30 (samsung, SM-A207M)",15031,CL,45.232.92.14,Saturday Nights,Khalid,Free Spirit,spotify:track:1fHRzxbts9A8J1ergDe7Kz,,,,,,,,trackdone,endplay,true,false,false,,false
2022-06-04T13:10:58Z,"Android OS 11 API 30 (samsung, SM-A207M)",198368,CL,45.232.92.14,Ugly Heart,G.R.L.,G.R.L.,spotify:track:3qqho4PnTn3zlMPBzWhFFD,,,,,,,,clickrow,trackdone,true,false,true,1654348056744,false
2022-06-04T13:11:02Z,"Android OS 11 API 30 (samsung, SM-A207M)",198368,CL,45.232.92.14,Ugly Heart,G.R.L.,G.R.L.,spotify:track:3qqho4PnTn3zlMPBzWhFFD,,,,,,,,clickrow,trackdone,true,false,true,1654348056744,false
2022-06-04T13:14:12Z,"Android OS 11 API 30 (samsung, SM-A207M)",166138,CL,45.232.92.14,UK Hun? (Bananadrama Version),"The Cast of RuPaul's Drag Race UK, Season 2",UK Hun? (Bananadrama Version),spotify:track:33kpTJsxbGf6i8hI7kdREv,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-04T13:16:40Z,"Android OS 11 API 30 (samsung, SM-A207M)",166138,CL,45.232.92.14,UK Hun? (United Kingdolls Version),"The Cast of RuPaul's Drag Race UK, Season 2",UK Hun? (United Kingdolls Version),spotify:track:1lZS5NcFUVEZNYSWHtfJPk,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-04T13:20:17Z,"Android OS 11 API 30 (samsung, SM-A207M)",227253,CL,45.232.92.14,ULTRA SOLO,Polimá Westcoast,ULTRA SOLO,spotify:track:0OTNHGKcqQbk51bOYe462Y,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-04T13:23:49Z,"Android OS 11 API 30 (samsung, SM-A207M)",211603,CL,45.232.92.14,Uma Thurman,Fall Out Boy,American Beauty/American Psycho,spotify:track:5PUawWFG1oIS2NwEcyHaCr,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-04T13:27:51Z,"Android OS 11 API 30 (samsung, SM-A207M)",241789,CL,45.232.92.14,Una Vez Más,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:7nggbqwxmx2m6grj8zEz28,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-04T13:32:36Z,"Android OS 11 API 30 (samsung, SM-A207M)",228925,CL,45.232.92.14,Unconditionally,Katy Perry,PRISM,spotify:track:4fwbGKNExPtPHbor1TBSY4,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-04T13:35:39Z,"Android OS 11 API 30 (samsung, SM-A207M)",182133,CL,45.232.92.14,Unconditionally (feat. Adam Lazzara),James Arthur,YOU,spotify:track:4rvH323iVmfkFDQYzGOa5c,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-04T17:46:49Z,"Android OS 11 API 30 (samsung, SM-A207M)",67357,CL,45.232.92.14,Unforgettable,French Montana,Jungle Rules,spotify:track:3B54sVLJ402zGa6Xm4YGNe,,,,,,,,trackdone,logout,false,false,false,,false
2022-06-04T17:52:16Z,"Android OS 11 API 30 (samsung, SM-A207M)",233941,CL,45.232.92.14,Unforgettable,French Montana,Jungle Rules,spotify:track:3B54sVLJ402zGa6Xm4YGNe,,,,,,,,clickrow,trackdone,false,false,false,,false
2022-06-04T17:55:37Z,"Android OS 11 API 30 (samsung, SM-A207M)",183414,CL,45.232.92.14,Unforgettable - The Four Performance,Zhavia,Unforgettable,spotify:track:4jAity3zdhAMTL3gy6cLGx,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-04T18:00:14Z,"Android OS 11 API 30 (samsung, SM-A207M)",255377,CL,45.232.92.14,United In Grief,Kendrick Lamar,Mr. Morale & The Big Steppers,spotify:track:05zd5Nv0e02ZqrlC8A2cwx,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-04T18:05:00Z,"Android OS 11 API 30 (samsung, SM-A207M)",260829,CL,45.232.92.14,Unsainted,Slipknot,We Are Not Your Kind,spotify:track:5mpUKTdskZea0gStWzeHUZ,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-04T18:06:04Z,"Android OS 11 API 30 (samsung, SM-A207M)",63924,CL,45.232.92.14,UNTIL,Jon Batiste,WE ARE,spotify:track:0kNCm9nUZQQoSDY3i1OyRp,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-04T18:12:34Z,"Android OS 11 API 30 (samsung, SM-A207M)",228739,CL,201.219.236.66,Unwell,Matchbox Twenty,More Than You Think You Are,spotify:track:6Bm6qUCSatPAqkQllFL7oA,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-04T18:12:43Z,"Android OS 11 API 30 (samsung, SM-A207M)",157268,CL,201.219.236.66,Up All Night,Khalid,Up All Night,spotify:track:1mpD5Q8IM32I4bF6eCpU74,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-04T18:18:19Z,"Android OS 11 API 30 (samsung, SM-A207M)",269377,CL,168.196.203.202,Up In The Air,Thirty Seconds To Mars,LOVE LUST FAITH + DREAMS,spotify:track:0zqwz7SNny9fwqSDpIu4qN,,,,,,,,trackdone,unknown,false,false,false,,false
2022-06-04T18:19:22Z,"Android OS 11 API 30 (samsung, SM-A207M)",6561,CL,201.219.233.214,Up In The Air,Thirty Seconds To Mars,LOVE LUST FAITH + DREAMS,spotify:track:0zqwz7SNny9fwqSDpIu4qN,,,,,,,,remote,trackdone,false,false,false,,false
2022-06-04T18:22:11Z,"Android OS 11 API 30 (samsung, SM-A207M)",211371,CL,201.219.233.214,Used To Love - Acoustic Version,Martin Garrix,Used To Love,spotify:track:3diDPfrvqfnXcCIYzU11eP,,,,,,,,trackdone,trackdone,false,false,true,1654366715341,false
2022-06-04T18:27:19Z,"Android OS 11 API 30 (samsung, SM-A207M)",236820,CL,201.219.233.214,Used To Love (with Dean Lewis),Martin Garrix,Used To Love (with Dean Lewis),spotify:track:7pWK1kMgHy5lNNiIfuRbkP,,,,,,,,trackdone,trackdone,false,false,false,,false
2022-06-04T20:36:50Z,"iOS 15.5 (iPad7,5)",613026,CL,45.71.44.54,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,Red (Taylor's Version),spotify:track:5enxwA8aAbwZbf5qCHORXi,,,,,,,,playbtn,trackdone,true,false,false,,false
2022-06-04T20:40:29Z,"iOS 15.5 (iPad7,5)",218760,CL,45.71.44.54,Sober Up (feat. Rivers Cuomo),AJR,The Click,spotify:track:7bXvOMQ3UrcTS1dO9Ppzsg,,,,,,,,trackdone,trackdone,true,false,false,,false
2022-06-04T20:40:51Z,"iOS 15.5 (iPad7,5)",20662,CL,45.71.44.54,Alligator Blood,Bring Me The Horizon,There Is A Hell Believe Me I've Seen It. There Is A Heaven Let's Keep It A Secret,spotify:track:1Jx2ZMYVcXM0CfqOysoC8R,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2022-06-04T20:40:52Z,"iOS 15.5 (iPad7,5)",1044,CL,45.71.44.54,LOVE. FEAT. ZACARI.,Kendrick Lamar,DAMN.,spotify:track:6PGoSes0D9eUDeeAafB2As,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
