ts,platform,ms_played,conn_country,ip_addr,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,audiobook_title,audiobook_uri,audiobook_chapter_uri,audiobook_chapter_title,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2019-12-13T19:50:13Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",193911,CL,201.219.233.24,When We Were Young,Lost Kings,When We Were Young,spotify:track:4mEILaBM7bKZqKAun5tABu,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-12-13T19:53:39Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",205760,CL,201.219.233.24,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental,Let Me Live (feat. Anne-Marie & Mr Eazi),spotify:track:3D1rlKmZdpYUeMtRRLNawc,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-13T19:56:48Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",188493,CL,201.219.233.24,Tear in My Heart,Twenty One Pilots,Blurryface,spotify:track:3bnVBN67NBEzedqQuWrpP4,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-13T20:00:21Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",212960,CL,201.219.233.24,Blame (feat. John Newman),Calvin Harris,Motion,spotify:track:07nH4ifBxUB4lZcsf44Brn,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-13T20:05:02Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",280493,CL,201.219.233.24,Leave the City,Twenty One Pilots,Trench,spotify:track:5HCXMBxZIVaVLXpyoqPM3g,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-13T20:08:26Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",203760,CL,201.219.233.24,Sorry Not Sorry,Demi Lovato,Tell Me You Love Me,spotify:track:7gvd8xj4QgPqbQSsn5pV7d,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-13T20:43:36Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",17217,CL,201.219.233.24,Playinwitme (feat. Kehlani),KYLE,Light of Mine,spotify:track:4F1yvJfQ7gJkrcgFJQDjOr,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-12-13T20:43:38Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",468,CL,201.219.233.24,Don't Get Me Wrong,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:4QGHin0gSqzPrPJhPU5gWn,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-13T20:47:00Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",202525,CL,201.219.233.24,Young Dumb & Broke,Khalid,American Teen,spotify:track:5Z3GHaZ6ec9bsiI5BenrbY,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-12-13T20:52:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",280626,CL,201.219.233.24,One Tribe,Black Eyed Peas,THE E.N.D. (THE ENERGY NEVER DIES) - International Version,spotify:track:5XV82j7VEc4TK7Mc4XLeU8,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-13T20:56:22Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",234801,CL,201.219.233.24,Heavydirtysoul,Twenty One Pilots,Blurryface,spotify:track:7i9763l5SSfOnqZ35VOcfy,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-13T20:56:43Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",19161,CL,201.219.233.24,"World Championship Finale 2 - From ""Pitch Perfect 2"" Soundtrack",The Barden Bellas,Pitch Perfect 2 - Original Motion Picture Soundtrack,spotify:track:3Ls7kkmVLU6MEqpB7lB3KS,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-12-13T20:56:46Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",2710,CL,201.219.233.24,Problem,Set It Off,"Punk Goes Pop, Vol. 6",spotify:track:3MSyd7cyjSHIvYeubisAwG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-13T20:56:50Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",4120,CL,201.219.233.24,Jumpman,Drake,What A Time To Be Alive,spotify:track:27GmP9AWRs744SzKcpJsTZ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-13T21:00:55Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",244739,CL,201.219.233.24,Another Sad Love Song,Khalid,American Teen,spotify:track:52Qu0no0NBho3zyRmjlsHn,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-12-13T21:07:29Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",235335,CL,201.219.233.24,Dangerous (feat. DJ Blass),Walshy Fire,Dangerous (feat. DJ Blass),spotify:track:5Cfrn48yREljPmy7bjwOiV,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-13T21:12:36Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",179907,CL,201.219.233.24,One,Lewis Capaldi,Divinely Uninspired To A Hellish Extent,spotify:track:5C1TucCRf4Vjjree1OItyv,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-13T21:13:39Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",25501,CL,201.219.233.24,Cómo Te Atreves,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:7M6CFruBrM5x7u0lTMtm6r,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2019-12-13T21:17:48Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",248362,CL,201.219.233.24,Car's Outside,James Arthur,YOU,spotify:track:0otRX6Z89qKkHkQ9OqJpKt,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-12-13T21:22:16Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",267634,CL,201.219.233.24,The Only Exception,Paramore,Brand New Eyes,spotify:track:7JIuqL4ZqkpfGKQhYlrirs,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-13T21:26:54Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",277711,CL,201.219.233.24,Finale (Can't Wait To See What You Do Next),AJR,Neotheater,spotify:track:2wPL8Vh6lZ0DLaAw1N7Caj,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-13T21:29:16Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",141410,CL,45.232.32.191,I Know,Post Malone,Hollywood's Bleeding,spotify:track:6b2mfHMqWCA74XmUuVJm8r,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T15:58:57Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",60381,CL,201.219.233.65,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,Spider-Man: Into the Spider-Verse,spotify:track:3KkXRkHbMCARz0aVfEt68P,,,,,,,,trackdone,unexpected-exit-while-paused,true,false,false,,false
2019-12-14T16:01:40Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",158036,CL,201.219.233.65,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,Spider-Man: Into the Spider-Verse,spotify:track:3KkXRkHbMCARz0aVfEt68P,,,,,,,,appload,trackdone,true,false,false,,false
2019-12-14T16:01:49Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",7407,CL,201.219.233.65,GDFR (feat. Sage the Gemini & Lookas),Flo Rida,GDFR (feat. Sage The Gemini & Lookas),spotify:track:6N9ZOtguCnnrvwH7zD82WJ,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-12-14T16:01:54Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",3646,CL,201.219.233.65,Youngblood,Green Day,Revolution Radio,spotify:track:5JwuHzmJCmHuHGjP9W6KtK,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T16:02:01Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",6354,CL,201.219.233.65,Same Bitches (feat. G-Eazy & YG),Post Malone,beerbongs & bentleys,spotify:track:688QpQAwqsLdBR6lr13wK1,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T16:05:23Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",202520,CL,201.219.233.65,Life @ 11,A Day To Remember,Common Courtesy,spotify:track:4pIfeu5uWQMJQ8PfDffLq1,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-12-14T16:06:00Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",35482,CL,201.219.233.65,Lost (feat. MØ),Major Lazer,Peace Is The Mission : Extended,spotify:track:79fhk4eWWpe2Cw2l7xlIiI,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-12-14T16:06:01Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",0,CL,201.219.233.65,Whatever You Want,P!nk,Beautiful Trauma,spotify:track:4NbffevAm9frDOlBMDp0hl,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T16:06:02Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",183,CL,201.219.233.65,Somewhere Now,Green Day,Revolution Radio,spotify:track:4UGWMzkmEPpYoS9myk8lAG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T16:09:51Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",227266,CL,201.219.233.150,The Good Part,AJR,The Click,spotify:track:0dgrFwOa0RrFzWcM0azTzx,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-12-14T16:14:03Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",251466,CL,201.219.233.150,"Me, Myself & I",G-Eazy,When It's Dark Out,spotify:track:40YcuQysJ0KlGQTeGUosTC,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T16:17:19Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",195141,CL,201.219.233.150,Juice,Lizzo,Cuz I Love You,spotify:track:0k664IuFwVP557Gnx7RhIl,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T16:20:50Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",210745,CL,201.219.233.150,Nice For What,Drake,Scorpion,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T16:24:11Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",200786,CL,201.219.233.150,Sorry,Justin Bieber,Purpose,spotify:track:09CtPGIpYB4BrO8qb1RGsF,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T16:27:32Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",200386,CL,201.219.233.150,Better Life,P!nk,Beautiful Trauma,spotify:track:2Ok3BkZ7qcSfFCm67HSGCM,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T16:30:50Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",197556,CL,168.196.203.179,Talk (feat. Disclosure),Khalid,Free Spirit,spotify:track:6TqXcAFInzjp0bODyvrWEq,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T16:31:53Z,"iOS 13.1.2 (iPad7,5)",80828,CL,190.45.188.39,You Belong With Me,For All Those Sleeping,"Punk Goes Pop, Vol. 4",spotify:track:7r4KTWQI5JPPBHmliDFNcN,,,,,,,,fwdbtn,logout,true,false,false,,false
2019-12-14T16:31:59Z,"Android OS 8.0.0 API 26 (samsung, SM-G570M)",67631,CL,168.196.203.179,Eastside (with Halsey & Khalid),benny blanco,Eastside (with Halsey & Khalid),spotify:track:0d2iYfpKoM0QCKvcLCkBao,,,,,,,,trackdone,remote,true,false,false,,false
2019-12-14T16:33:43Z,"iOS 13.1.2 (iPad7,5)",105178,CL,190.45.188.39,Eastside (with Halsey & Khalid),benny blanco,Eastside (with Halsey & Khalid),spotify:track:0d2iYfpKoM0QCKvcLCkBao,,,,,,,,remote,trackdone,true,false,false,,false
2019-12-14T16:38:14Z,"iOS 13.1.2 (iPad7,5)",271466,CL,190.45.188.39,ghostin,Ariana Grande,"thank u, next",spotify:track:2vdBo4ALPYbHRUPKgtE5iC,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T16:38:31Z,"iOS 13.1.2 (iPad7,5)",15027,CL,190.45.188.39,"Me, Myself & I",G-Eazy,When It's Dark Out,spotify:track:40YcuQysJ0KlGQTeGUosTC,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-12-14T16:38:34Z,"iOS 13.1.2 (iPad7,5)",2623,CL,190.45.188.39,Compton,Kendrick Lamar,"good kid, m.A.A.d city",spotify:track:0O6cYePgIBlMQ0pAFate3q,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T16:41:30Z,"iOS 13.1.2 (iPad7,5)",177040,CL,190.45.188.39,Smithereens,Twenty One Pilots,Trench,spotify:track:5G6Gt9RtNaeIE418pd4yre,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-12-14T16:44:34Z,"iOS 13.1.2 (iPad7,5)",183480,CL,190.45.188.39,Glad You Came,We Came As Romans,"Punk Goes Pop, Vol. 5",spotify:track:0dqMyZcICEGWY0oII6riJT,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T16:47:40Z,"iOS 13.1.2 (iPad7,5)",186231,CL,190.45.188.39,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,Miss You (with Major Lazer & Tory Lanez),spotify:track:7HdZY9UJTylIiNcSDFyUDc,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T16:50:46Z,"iOS 13.1.2 (iPad7,5)",185466,CL,190.45.188.39,Walk On Water,Thirty Seconds To Mars,AMERICA,spotify:track:6FT9FZccFD6nE8dMNslz2n,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T16:54:36Z,"iOS 13.1.2 (iPad7,5)",229670,CL,190.45.188.39,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,"King's Dead (with Kendrick Lamar, Future & James Blake)",spotify:track:51rXHuKN8Loc4sUlKPODgH,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T16:58:16Z,"iOS 13.1.2 (iPad7,5)",219146,CL,190.45.188.39,Cake By The Ocean,DNCE,DNCE,spotify:track:76hfruVvmfQbw0eYn1nmeC,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T17:00:34Z,"iOS 13.1.2 (iPad7,5)",136553,CL,190.45.188.39,2U (feat. Justin Bieber),David Guetta,2U (feat. Justin Bieber),spotify:track:3A7qX2QjDlPnazUsRk5y0M,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-12-14T17:04:04Z,"iOS 13.1.2 (iPad7,5)",211040,CL,190.45.188.39,Nobody,Martin Jensen,Nobody,spotify:track:2qfEcCkEo5NscA9GL7ER72,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-12-14T17:08:00Z,"iOS 13.1.2 (iPad7,5)",234376,CL,190.45.188.39,Somewhere Now,Green Day,Revolution Radio,spotify:track:4UGWMzkmEPpYoS9myk8lAG,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-12-14T17:08:02Z,"iOS 13.1.2 (iPad7,5)",1602,CL,190.45.188.39,Cold Water (feat. Justin Bieber & MØ) [Delirious & Alex K Remix],Major Lazer,Cold Water (feat. Justin Bieber & MØ) [Remixes],spotify:track:4Gjsv2aH8Q50rPGAeZ3aMy,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T17:08:03Z,"iOS 13.1.2 (iPad7,5)",673,CL,190.45.188.39,Nice For What,Drake,Scorpion,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T17:08:04Z,"iOS 13.1.2 (iPad7,5)",626,CL,190.45.188.39,Midnight Train,Sam Smith,The Thrill Of It All,spotify:track:1A85fOmviQuGgkF6Lww6Nd,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T17:08:05Z,"iOS 13.1.2 (iPad7,5)",1230,CL,190.45.188.39,Message Man,Twenty One Pilots,Blurryface,spotify:track:4Oyl6oYSNeeZZP0OAxPVaU,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T17:08:06Z,"iOS 13.1.2 (iPad7,5)",23,CL,190.45.188.39,Bad Luck,Khalid,Free Spirit,spotify:track:2vsuel3g4zaLYSOY0mOMbi,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:09:29Z,"iOS 13.1.2 (iPad7,5)",154412,CL,190.45.188.39,Bodak Yellow,Cardi B,Bodak Yellow,spotify:track:2771LMNxwf62FTAdpJMQfM,,,,,,,,fwdbtn,logout,true,false,false,,false
2019-12-14T19:13:24Z,"iOS 13.1.2 (iPad7,5)",237203,CL,190.45.188.39,Rescue Me,Marshmello,Rescue Me,spotify:track:5dLP5JbgWGZttnUv4NFJeg,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-12-14T19:17:03Z,"iOS 13.1.2 (iPad7,5)",218146,CL,190.45.188.39,rockstar (feat. 21 Savage),Post Malone,beerbongs & bentleys,spotify:track:0e7ipj03S05BNilyu5bRzt,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T19:17:10Z,"iOS 13.1.2 (iPad7,5)",5773,CL,190.45.188.39,Sing,Ed Sheeran,x,spotify:track:6K8qKeWo5MsFED7wCR6Kop,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-12-14T19:20:24Z,"iOS 13.1.2 (iPad7,5)",195144,CL,190.45.188.39,Juice,Lizzo,Cuz I Love You,spotify:track:0k664IuFwVP557Gnx7RhIl,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-12-14T19:23:19Z,"iOS 13.1.2 (iPad7,5)",174853,CL,190.45.188.39,Goodbyes (feat. Young Thug),Post Malone,Hollywood's Bleeding,spotify:track:0t3ZvGKlmYmVsDzBJAXK8C,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T19:23:25Z,"iOS 13.1.2 (iPad7,5)",4399,CL,190.45.188.39,One Day At A Time,Sam Smith,The Thrill Of It All,spotify:track:6AUuRg513AfT50d52O60fS,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-12-14T19:23:31Z,"iOS 13.1.2 (iPad7,5)",5642,CL,190.45.188.39,Zombies,Childish Gambino,"""Awaken, My Love!""",spotify:track:3rBOkpPCniY6AxOIavGGsg,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:23:34Z,"iOS 13.1.2 (iPad7,5)",2925,CL,190.45.188.39,Mi Nuevo Vicio,Morat,Sobre El Amor Y Sus Efectos Secundarios,spotify:track:5H7E0UH2F8drwjoz9ufPQm,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:23:35Z,"iOS 13.1.2 (iPad7,5)",928,CL,190.45.188.39,Redemption (with Babes Wodumo),Zacari,Black Panther The Album Music From And Inspired By,spotify:track:76iVOVsliCHlWqKuDnCfhE,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:27:17Z,"iOS 13.1.2 (iPad7,5)",223523,CL,190.45.188.39,Never Really Over,Katy Perry,Never Really Over,spotify:track:5PYQUBXc7NYeI1obMKSJK0,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-12-14T19:30:57Z,"iOS 13.1.2 (iPad7,5)",218933,CL,190.45.188.39,Toxicity,System Of A Down,Toxicity,spotify:track:0snQkGI5qnAmohLE7jTsTn,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T19:31:10Z,"iOS 13.1.2 (iPad7,5)",11677,CL,190.45.188.39,Talk (feat. Disclosure),Khalid,Free Spirit,spotify:track:6TqXcAFInzjp0bODyvrWEq,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-12-14T19:31:11Z,"iOS 13.1.2 (iPad7,5)",1300,CL,190.45.188.39,1999,Charli xcx,1999,spotify:track:05mAIVLkIWc2d1UBYZBCp8,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:31:12Z,"iOS 13.1.2 (iPad7,5)",882,CL,190.45.188.39,Sorry,Justin Bieber,Purpose,spotify:track:09CtPGIpYB4BrO8qb1RGsF,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:31:13Z,"iOS 13.1.2 (iPad7,5)",998,CL,190.45.188.39,Feliz Cumpleaños - MTV Unplugged,PXNDX,Panda MTV Unplugged,spotify:track:7yYXt7XMI20gFdwgkZX8Q2,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:31:14Z,"iOS 13.1.2 (iPad7,5)",859,CL,190.45.188.39,What About Us,P!nk,What About Us,spotify:track:31MkGwj0SWgZaTvEt5Hgxv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:31:15Z,"iOS 13.1.2 (iPad7,5)",162,CL,190.45.188.39,Nip Tuck,Nicki Minaj,Queen,spotify:track:3gTp4KG5WhiXUV3Q7OGBnD,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:31:17Z,"iOS 13.1.2 (iPad7,5)",1393,CL,190.45.188.39,Unsainted,Slipknot,We Are Not Your Kind,spotify:track:5mpUKTdskZea0gStWzeHUZ,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:31:17Z,"iOS 13.1.2 (iPad7,5)",0,CL,190.45.188.39,Grudges,Paramore,After Laughter,spotify:track:3WKz5JDH0St3Smips7NlOM,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:31:19Z,"iOS 13.1.2 (iPad7,5)",1300,CL,190.45.188.39,Ain't It Fun,Paramore,Paramore,spotify:track:1j8z4TTjJ1YOdoFEDwJTQa,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:31:20Z,"iOS 13.1.2 (iPad7,5)",0,CL,190.45.188.39,Riot,Childish Gambino,"""Awaken, My Love!""",spotify:track:3YxunxpAExKBEvhuf7wQOK,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2019-12-14T19:36:15Z,"iOS 13.1.2 (iPad7,5)",296520,CL,190.45.188.39,Ain't It Fun,Paramore,Paramore,spotify:track:1j8z4TTjJ1YOdoFEDwJTQa,,,,,,,,backbtn,trackdone,true,false,false,,false
2019-12-14T19:36:18Z,"iOS 13.1.2 (iPad7,5)",32,CL,190.45.188.39,Riot,Childish Gambino,"""Awaken, My Love!""",spotify:track:3YxunxpAExKBEvhuf7wQOK,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-12-14T19:36:18Z,"iOS 13.1.2 (iPad7,5)",789,CL,190.45.188.39,FEEL.,Kendrick Lamar,DAMN.,spotify:track:2LTlO3NuNVN70lp2ZbVswF,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:36:19Z,"iOS 13.1.2 (iPad7,5)",1486,CL,190.45.188.39,The Good Part,AJR,The Click,spotify:track:0dgrFwOa0RrFzWcM0azTzx,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:36:20Z,"iOS 13.1.2 (iPad7,5)",719,CL,190.45.188.39,Lost (feat. MØ),Major Lazer,Peace Is The Mission : Extended,spotify:track:79fhk4eWWpe2Cw2l7xlIiI,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:36:21Z,"iOS 13.1.2 (iPad7,5)",1114,CL,190.45.188.39,Bad Vibrations,A Day To Remember,Bad Vibrations,spotify:track:4iUFYqWo9l1BpOZAHsR7zf,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:39:23Z,"iOS 13.1.2 (iPad7,5)",182160,CL,190.45.188.39,Someone You Loved,Lewis Capaldi,Breach,spotify:track:2TIlqbIneP0ZY1O0EzYLlc,,,,,,,,fwdbtn,trackdone,true,false,false,,false
2019-12-14T19:40:01Z,"iOS 13.1.2 (iPad7,5)",36675,CL,190.45.188.39,1-800-273-8255,Logic,Everybody,spotify:track:5tz69p7tJuGPeMGwNTxYuV,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-12-14T19:40:02Z,"iOS 13.1.2 (iPad7,5)",789,CL,190.45.188.39,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,Major Lazer Essentials,spotify:track:3T3la6mcfhrTKS884NKeyC,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:40:04Z,"iOS 13.1.2 (iPad7,5)",1509,CL,190.45.188.39,Somebody Loves You,Betty Who,Take Me When You Go,spotify:track:3a9dxgyM2rbFUvmN35qTTj,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:40:05Z,"iOS 13.1.2 (iPad7,5)",1811,CL,190.45.188.39,Time To Go,Dean Lewis,A Place We Knew,spotify:track:1QykV5xpJ7zFbiaFo1k6cv,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:40:07Z,"iOS 13.1.2 (iPad7,5)",534,CL,190.45.188.39,Circles,Pierce The Veil,Misadventures,spotify:track:6zUy2nnchfZpzaDalE6sO2,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:40:08Z,"iOS 13.1.2 (iPad7,5)",0,CL,190.45.188.39,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer,Major Lazer Essentials,spotify:track:7ziEXnwO7RIRguxSPXP2xs,,,,,,,,fwdbtn,backbtn,true,false,false,,false
2019-12-14T19:40:08Z,"iOS 13.1.2 (iPad7,5)",255,CL,190.45.188.39,Black Magic,Little Mix,Get Weird (Deluxe),spotify:track:5y6pj7OeBFF0CVgZKhRbOG,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:43:39Z,"iOS 13.1.2 (iPad7,5)",211773,CL,190.45.188.39,Black Magic,Little Mix,Get Weird (Deluxe),spotify:track:5y6pj7OeBFF0CVgZKhRbOG,,,,,,,,backbtn,trackdone,true,false,false,,false
2019-12-14T19:46:27Z,"iOS 13.1.2 (iPad7,5)",167310,CL,190.45.188.39,Sua Cara (feat. Anitta & Pabllo Vittar),Major Lazer,Major Lazer Essentials,spotify:track:7ziEXnwO7RIRguxSPXP2xs,,,,,,,,trackdone,trackdone,true,false,false,,false
2019-12-14T19:47:13Z,"iOS 13.1.2 (iPad7,5)",44260,CL,190.45.188.39,"Audio (feat. Sia, Diplo, and Labrinth)",Sia,"LABRINTH, SIA & DIPLO PRESENT... LSD",spotify:track:100eDEmpWV5YGVCqHI0leU,,,,,,,,trackdone,fwdbtn,true,false,false,,false
2019-12-14T19:47:14Z,"iOS 13.1.2 (iPad7,5)",1578,CL,190.45.188.39,Jonestown (Interlude),Post Malone,beerbongs & bentleys,spotify:track:0R6Jlsq25eZB3Wftpxi3oF,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:47:15Z,"iOS 13.1.2 (iPad7,5)",510,CL,190.45.188.39,All I Wanted,Paramore,Brand New Eyes,spotify:track:1Bv3h7Vc4AaYA2BcSM3rVd,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:47:16Z,"iOS 13.1.2 (iPad7,5)",905,CL,190.45.188.39,Exposed,A Day To Remember,Bad Vibrations,spotify:track:4NTXBPFmZIB2KcTQ6DIVC0,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
2019-12-14T19:47:18Z,"iOS 13.1.2 (iPad7,5)",975,CL,190.45.188.39,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,Right Back (feat. A Boogie Wit Da Hoodie),spotify:track:6PYnUsNEpYC7A4BS2sjw3L,,,,,,,,fwdbtn,fwdbtn,true,false,false,,false
